Close,High,Low,Open,Volume
DLF.NS,DLF.NS,DLF.NS,DLF.NS,DLF.NS
193.66078186035156,198.32505874297811,186.99085737764955,195.4332013820523,11082014
191.32864379882812,197.15898991368462,190.34914280468354,195.89962945917824,7745012
183.86581420898438,193.10107743614572,179.6213190803265,193.10107743614572,16994184
177.56903076171875,185.96472934649518,174.0708230180619,184.23894116592697,14483933
181.86016845703125,183.02623777803586,175.4234714987836,178.1753922495056,14048672
180.9739532470703,183.95908777336902,179.48137886679885,182.27994515412468,9495071
163.9959716796875,179.76122123783892,163.15639333283033,175.37680398506097,19081948
167.9139862060547,168.75355044338698,158.77199966576495,163.24970881144208,18265873
167.4941864013672,171.31888492054557,164.88218848934082,166.8878218635477,10473340
164.88221740722656,169.21998999326567,163.80943922529096,167.867352301272,9273199
163.90269470214844,166.32812449161952,162.6899798074129,165.53519168968825,8463960
165.02212524414062,167.44755513477676,163.20305994328587,163.6694876734663,7349444
163.529541015625,166.51467520323217,160.17125615816528,166.04824754159847,8789085
162.6433563232422,167.49420190354337,161.15078188272884,164.18256214969767,10815850
163.90269470214844,166.98112043978662,159.89141354305895,163.80941770054977,13797415
172.4383544921875,173.27791879534402,163.24972161068752,163.24972161068752,19000069
171.5054931640625,175.42348350391737,169.82635038005452,171.0390654037406,15479795
172.53160095214844,174.9103850354797,171.59874556529255,172.11181887491202,8136505
175.05030822753906,176.7760963926156,170.80582759073133,172.5782471379097,6729359
179.1082305908203,179.99444034324915,175.4701003506416,175.61002296209335,13242649
180.60079956054688,185.49829009670884,178.50187504504888,180.04108066271692,19120147
179.8545379638672,182.2333222658427,177.70896753004135,180.97396168413658,8161493
181.48703002929688,183.1195270612644,176.91602979924107,180.04110123984816,7376120
183.9124298095703,185.45164970482278,180.50751341558347,181.8135052349705,9719001
182.65310668945312,190.115950564534,177.84889240432278,185.3583819004719,18969010
179.1549072265625,184.5654721426766,173.65105106383172,182.9329749666053,15116428
174.910400390625,180.36761057651043,173.23125770002605,179.10825,8839702
177.94216918945312,180.04109385879136,171.17896747714101,172.9513870597735,10683977
181.0672607421875,182.18668451078503,177.89554345787482,180.78740124147674,11224084
177.89552307128906,179.48137441458627,175.1902480876788,179.01494671160216,8137908
181.1138916015625,182.0001157235996,177.3358381728589,178.17540243829404,6845071
181.95347595214844,183.6326187712588,179.76125973910914,182.8396858684371,7745660
184.14566040039062,184.65873374547536,181.48703090462453,182.83966846221549,7418077
187.6438446044922,190.20919677113412,184.47214216488658,184.70535599821764,11154086
188.67001342773438,190.2558648346662,185.91809271655202,186.9442251637458,7112185
189.50958251953125,192.54136278875592,187.92373107170883,189.64951938019618,3198674
185.63821411132812,190.95548674405023,184.9385726008583,189.60284933732382,6557717
187.03750610351562,188.15692972711187,185.0318727043325,186.2445733265863,4587004
186.66439819335938,189.32302792679505,185.40503752777428,188.43681801564983,3424618
187.97035217285156,189.88270847853065,185.63821380842413,185.63821380842413,5961999
190.58238220214844,191.51523770560073,187.78381569179163,188.06367518967636,5713706
186.6177215576172,191.70178053018208,185.4050067171469,189.83606977076425,6063387
188.4834442138672,189.69615913088248,187.08416105598286,187.97037087579406,5981333
189.36965942382812,193.2876495305756,188.5767265847595,189.36965942382812,11753965
183.1195068359375,190.67562658021916,180.5541546404714,190.48905835830658,14365117
181.02061462402344,185.17181879808868,180.18103612419011,182.65311176707965,7204958
181.30044555664062,182.88629682745085,180.04108512244952,181.5336593974728,7832948
182.46652221679688,184.51880125313227,181.8135120483887,183.026226917119,10645929
182.6997528076172,184.6120951684138,177.38246514475856,183.02624368749326,15756955
178.4085693359375,182.65306363626829,177.3357914754573,181.86013096774522,6750640
180.3675994873047,181.72023698698155,177.00931431257797,179.48137545908241,9598130
180.5541534423828,182.51314111083025,179.24814742917502,181.44036316626924,6750072
180.1343994140625,182.32660125799427,177.89553771489884,181.20717752553497,5609354
177.4757537841797,183.11953224413924,176.3096844426279,179.57467859897287,6009655
177.05593872070312,178.36193044651833,175.00365990831827,175.8432239843077,5101036
178.50189208984375,180.414234332509,177.2891771849077,177.2891771849077,4263872
166.6079864501953,179.5746713080951,164.88219820106914,178.68846149134558,11942033
166.8411865234375,170.61923933710784,161.0108405341399,164.64897073776433,13187103
153.54800415039062,167.9139715808309,145.5254420367201,165.72175570260586,14065209
145.10565185546875,154.76069614191894,142.7268678773313,150.60949270083205,14677670
169.4532012939453,171.6454174826668,150.18974029733346,150.18974029733346,31036798
168.6602783203125,170.89912584086386,162.45678066528225,168.8468465746509,14106982
172.76483154296875,176.82275856277747,167.58748079728883,169.77969686256387,16958436
171.13230895996094,172.81145141570707,166.42138665481644,169.7796715663087,10993991
168.28712463378906,172.48497433708002,167.1210552717638,172.01854659226993,7554907
163.529541015625,171.55208825517914,157.37269018836307,170.61923293191174,15103601
173.4644775390625,176.44961229498256,167.07442589868205,170.61926541457413,28066784
174.39730834960938,176.21637347191339,171.78531047013124,173.09131652699196,10932188
168.00726318359375,178.0354587306031,165.30197398385425,178.0354587306031,29863787
169.40655517578125,173.32454521342987,164.46241845087596,166.04826986679984,24287507
170.75918579101562,173.7909658760664,169.4998252927585,170.66589455623955,8982352
172.62489318847656,174.3506671236505,167.44754291446742,170.47932293938118,13072657
178.73512268066406,180.97397022688608,171.78533769434853,172.15848844154922,18832892
175.37680053710938,178.45522594657737,170.05952804852427,178.2220121160759,12405954
178.4552459716797,179.01495068714416,174.16410531523124,175.3768202167705,8160744
179.5746612548828,181.3004494073934,174.86373872316574,176.30966741388494,10424040
179.80789184570312,182.37324438824882,179.10825024319067,180.9273155628741,7734333
178.9216766357422,181.34709224457575,176.0764646905819,180.97395576144578,6408546
179.7145538330078,181.4403416970879,179.1082036290019,180.97391408347067,3994507
183.25942993164062,185.2650774667079,179.85451361138266,180.18100444203807,9471362
179.80789184570312,184.28560094863187,178.8750363756865,183.5859593461194,5947700
180.5541534423828,182.69972356574766,178.6417971534219,180.78736727678674,5476108
178.68844604492188,180.46086552520708,177.56902246609735,177.75559069019428,5179712
180.8340301513672,182.37323591165534,179.76123787016388,180.64744767864022,4101062
179.7500762939453,184.55724200383952,178.38333761411587,182.86059443666304,7332431
178.8546142578125,180.8811561761912,178.24194280787498,180.03283964818016,4266689
174.42446899414062,179.93855453796314,172.68068987001178,178.90172494690293,6753815
163.5376739501953,172.30367318255375,162.0295397918376,171.5496061033749,13762129
157.03387451171875,164.48025269139933,154.86593707249745,162.59509220209964,13155212
159.48458862304688,162.0295526321515,156.84536082808734,157.22240158887266,9777131
150.7657012939453,162.02953189561285,149.35183098287493,160.23863525464338,14241691
152.55661010742188,154.01759790158954,149.11618377074672,150.90709476840337,12734059
154.86593627929688,159.2017967528987,153.87622415095706,154.58315933082363,10258656
157.8350372314453,161.2283313952992,156.46829894250988,158.54197231702895,8170479
157.08099365234375,159.2489311141234,156.515454129249,158.73050909764495,4715334
161.36973571777344,162.02953901540573,156.51545318951455,157.64654661154609,8356954
161.74676513671875,164.3859781427008,160.332894862386,160.85130245686892,7274927
163.113525390625,164.71590903980731,158.5420051377541,162.31232637471678,7366202
162.17092895507812,163.63193116564565,161.41686190614334,163.01924539598434,4443387
160.61566162109375,165.705603371685,159.29605508351412,162.97211214008064,7446673
162.92501831054688,163.67907108008853,159.4374595295608,160.8984619401584,4988762
163.01922607421875,165.281426952897,161.93526470791087,164.00893805972603,4538752
163.01922607421875,164.7158731375697,160.85128895897205,163.39626674531394,4225773
168.48622131347656,168.95751144302474,162.17093645405754,163.349161777928,12065651
168.10919189453125,170.8898007315867,166.6953215316929,168.95750835918102,8818611
164.7158966064453,168.20344061085632,163.63193508569358,168.109191216627,1270942
168.91036987304688,170.0414632426113,164.33886450800904,165.79985231977042,7040486
168.0149383544922,171.78525955178796,167.35513502149223,169.1931637286471,5122959
171.36109924316406,172.49219271229168,166.55393402107947,171.54961242424636,6071750
171.5967254638672,173.76466276473246,169.8058144837471,170.22998707287567,9725128
173.7646942138672,176.73381657934627,171.5967565206336,172.9634951589869,7725715
177.11082458496094,178.80747192454467,173.43476733472392,174.6601245456807,6268234
189.78855895996094,191.06103380109937,175.69697124107313,176.73381537767605,24256440
196.66937255859375,199.59137722257998,189.45863906370047,191.343799651399,26337451
195.9153289794922,197.4234488905047,193.22896926350668,196.1509740639599,8503663
201.61790466308594,203.78584206021614,196.99926730702697,196.99926730702697,13764388
203.4088134765625,205.2939739084442,200.86384977004874,204.39852557982695,8426970
196.7164764404297,204.49276275746317,195.11409304556736,204.06860456215136,7315132
201.57081604003906,202.65477770260367,196.05671517275147,196.05671517275147,10138614
199.68563842773438,205.01121126619353,197.23492394230342,203.3145638826362,5941296
195.96243286132812,199.63850455293849,193.3232196049517,199.0729506364958,6490636
190.68397521972656,195.77390249016986,183.00193804542607,188.75168295465062,26432844
194.21865844726562,195.82104195496743,189.45862542935478,190.40120565537148,7954784
191.9093475341797,197.2820521633132,189.08160674172694,194.12440252535427,6487836
196.7164764404297,198.13034667989032,190.02416593656181,193.04041957088478,7708024
210.99658203125,212.8817424179214,199.07293395597395,202.93751850170327,23984346
214.57838439941406,216.60494053098287,209.9597470083992,210.71381407171242,19164643
209.62985229492188,214.90830771105396,207.60331040947207,214.24850437969593,7713439
207.22628784179688,211.98630692267224,206.14231185082426,211.13799039289734,7183039
209.9597625732422,212.0805682558002,205.85953250057642,207.46193052239414,9067531
215.47386169433594,216.46355950029505,208.64015453959271,211.79778990565234,10078314
219.99822998046875,221.12933781425437,214.01285387608203,215.56810557358693,17682208
216.88771057128906,220.5637676117655,215.0967995551183,218.53722592735997,7965380
216.22792053222656,218.49012193898534,213.54157523890808,217.5475416151611,6879979
219.85684204101562,221.41209369146796,214.2484924624767,214.67265069599702,10982691
212.9288787841797,223.76855196779272,208.97004449799556,223.39152561011178,8262616
215.8508758544922,219.29128799169612,210.90232957398527,215.8508758544922,11463487
217.07626342773438,218.67864719010032,214.62554869754987,215.4738796653684,7958613
218.0659637451172,221.17646730870416,215.0968270944646,215.80376233757698,8849217
225.08816528320312,226.54916753883506,217.97168156006674,218.6786167435048,10567982
224.71115112304688,227.91593296310907,223.8157026613511,226.21928544573908,7838005
225.65371704101562,228.52858981947185,223.62717515828285,225.41807196708697,6521448
220.46951293945312,225.27667792864054,219.10277446452983,223.34438555523644,4862359
214.71978759765625,222.77885175322447,212.88175895440156,219.7625833941431,7124397
214.53128051757812,217.31188950640876,209.86549655943062,215.66237399306115,7648214
218.39584350585938,220.46951720266566,216.88772371846994,216.88772371846994,4081057
218.25445556640625,222.40180283358833,208.26309935551365,212.0805521711204,9431206
220.6109161376953,221.41210074149262,217.3118851767293,219.8568490415192,3496068
231.1678009033203,234.70247675811115,220.09248322497572,220.09248322497572,16691999
229.47117614746094,233.47714250955562,228.8585046921943,231.40346868099817,8159204
231.1678009033203,233.28860641619482,229.6125492802655,230.46086573236215,6912057
238.70843505859375,241.48905814781062,231.16779347727586,231.16779347727586,15589327
234.04269409179688,241.67758598111968,231.63911142228199,239.27401769423892,9140312
248.65264892578125,251.48038956753888,233.28860294500427,234.5139600996258,21258310
244.45822143554688,251.103401448859,242.24315184268627,249.878058490393,13758096
241.9603729248047,247.38020961416,240.54648810146944,244.55246873275723,4935049
239.32110595703125,244.78808835174934,236.96465546756608,243.60986310701676,5496883
243.4684600830078,246.86175463869665,239.41537663041024,239.41537663041024,7342607
242.7144317626953,245.2594101261203,240.87640302004834,243.4213670008391,4123938
245.02374267578125,250.0194063964465,242.80867337878217,243.51560855238193,7238574
245.30650329589844,247.61583635080373,243.32707907244614,245.82491091299195,3945670
254.35528564453125,255.8162735226448,243.4213490160244,245.91918091986355,13135536
253.88400268554688,256.61747972849946,250.4435904367306,255.06222802865292,10967347
254.96795654296875,258.12560612012163,251.99883452112238,253.55408617396893,6530547
253.12991333007812,256.5232079656868,247.28593306928127,255.20360137552407,5842102
251.52752685546875,255.8634014377182,250.3493016301436,253.1298959027524,3449870
242.7615203857422,252.98852136700935,241.3005325735319,252.84714008925755,5899206
247.52159118652344,248.51128899003226,235.40942864436064,243.84553378957497,7901148
235.8335723876953,249.7366452641224,232.6288053353994,248.27562863781833,6764646
234.98524475097656,238.23714353697258,231.45056903084344,234.70246781683946,6511361
236.54051208496094,238.56706826252733,231.49771635094672,236.11635384679275,5026796
244.740966796875,247.14456379800487,236.21062666971864,236.21062666971864,9049840
244.0811767578125,250.16080234813452,241.86610733091652,244.12829426604256,9439889
239.03836059570312,246.48473892489318,238.04864844242258,242.19601023173314,5921504
239.46253967285156,245.30653493896276,236.35202165588822,240.45225191224463,5914647
239.32110595703125,241.67755644649645,237.05891924019764,237.05891924019764,5013590
235.7393341064453,242.80868621620317,233.33575151260092,238.51994305975668,6309912
230.93215942382812,239.13260465745378,223.10874053416774,237.2474441723613,10509963
210.57240295410156,228.3871766891651,192.7576436016699,226.21923943472262,16904503
215.1910858154297,218.30160368844523,201.712184620785,205.85953219638304,10372280
212.50473022460938,217.50040879612857,197.94186716007366,199.87415969221075,12918029
212.3162078857422,218.67862477022058,210.1954022575827,215.85088393267463,9498474
216.18077087402344,220.2809860433376,212.41045013940874,212.92885773431252,8201053
215.89804077148438,218.96142703281865,208.7815559647808,209.25284615883226,7906691
220.32814025878906,223.81568441523567,216.79346421185662,218.58436098924892,7012358
217.6888885498047,225.93646508143664,216.51066333100013,225.93646508143664,8092805
217.87742614746094,221.88339234074317,214.76692272701933,219.62120541994315,5417282
212.69325256347656,220.89371320476644,211.42077770656374,219.29131508603678,6524609
210.57240295410156,212.55182705220813,205.71812086095088,211.98627320056858,7983021
212.17483520507812,214.43702221384078,208.7815403092999,210.8080822387067,5759220
208.3102569580078,213.96573904736547,206.04806987531862,213.49444887325234,5996226
207.22628784179688,209.3470935488684,205.7181535859368,206.75499768466986,6933969
212.221923828125,212.8346095806347,207.414773493174,207.55615476848965,4446123
215.04971313476562,216.79349263291064,211.3736553170879,214.24852842200795,4593608
209.67697143554688,215.75661110481875,208.49874613597353,215.75661110481875,4117630
213.2587890625,214.43701441643648,206.6607270804558,208.12172939586378,6333501
211.42076110839844,215.14395036301698,210.3367851494974,212.59898646635583,3581145
210.1011199951172,211.09083207772522,207.0848662435856,208.59300031066758,3539064
204.11575317382812,213.63580493678003,201.7593025816173,211.5149994037903,6144090
203.0789031982422,205.24684055595677,200.01551751830254,202.6547449806232,5878878
205.85952758789062,207.03775293897203,197.70621391146074,204.11576269787037,6237904
199.21435546875,207.88609149633675,197.9418662895492,207.6504464174206,5137684
205.19972229003906,205.71814431604494,198.0832383615713,202.65475843275902,6107809
207.27337646484375,210.52528960192603,202.56047555038498,204.16287336740672,6433609
208.2631072998047,209.15855567771345,205.0112082523289,206.42507865406913,4388182
212.50473022460938,214.20137767679398,206.61360322579765,207.3676703581724,5972448
213.305908203125,216.51067522121826,211.60926091834443,212.5518411451522,10153974
202.0421142578125,214.3427769573822,199.63853136408395,213.02317015197283,6851893
203.0317840576172,205.38823472858596,199.77988500820695,199.92128067804518,6577013
203.64447021484375,206.377947244855,202.5133767673437,204.91694494979373,3574529
200.9581298828125,204.9640964129588,199.82703632729817,203.6916215564933,4863917
191.3437957763672,197.84759391916072,189.27012204842097,195.1141168754089,8236891
197.42344665527344,198.27177757933305,187.38497192365938,190.58973928308174,9631888
196.23841857910156,200.55187463420805,194.81640105316606,199.84086587124028,5393376
190.78736877441406,197.09164126075527,190.02895646506562,195.00601825918076,5838391
190.55035400390625,193.39438913829292,187.327119971139,193.1099827317521,7539616
192.7307891845703,194.5794091801467,188.6543358189973,189.6023475567812,7657672
188.275146484375,197.28125845130663,187.46933068007638,193.9632172003318,8885029
195.52743530273438,196.0962481734563,191.49838512073865,192.35158996130932,5141982
193.72621154785156,195.10082572523802,191.49837809568226,195.10082572523802,5927283
195.3378143310547,197.0916273026108,193.1573845206641,193.1573845206641,6881655
201.83169555664062,202.5427043683228,195.38522723646466,196.47543496150615,9694025
202.44790649414062,204.81793580344805,200.2200731571873,201.92649715299083,9160118
198.03965759277344,204.01213477638595,195.954034543158,202.40051762284276,6198129
199.3194580078125,201.4998877899418,196.61761890259638,198.9402591176641,5489580
203.3485107421875,204.01211604264964,196.85462477610454,197.1390311807342,5851193
205.6237335205078,206.6665521847083,200.1726662037093,204.29652291653505,8211004
201.45248413085938,208.0885659610524,200.26746951832493,207.70936707124554,6246878
204.15431213378906,205.14971278178984,201.68947608752615,203.6329028395208,4261649
199.79345703125,203.58550366529508,197.8500302381999,203.3010972746397,4589352
201.02587890625,203.39590809763348,198.1344403996601,199.6512648683496,4855224
204.62832641601562,206.05034393255357,200.59927678582477,200.88366871672417,4293336
207.47238159179688,212.63904284372757,202.4005128375323,203.49072058651808,13247848
207.70936584472656,211.16960270669043,206.28734831808217,208.27816417607812,8340355
210.79042053222656,214.39285364627966,207.75677132911233,207.94638525344058,5441340
211.50143432617188,214.25066270745216,209.2736008525224,214.25066270745216,3575963
204.62832641601562,212.44942275697437,202.06868331383913,211.21700468287278,4308135
202.49530029296875,204.01211029910655,197.61303146988996,202.87449917812563,4723527
200.31488037109375,204.91272855770416,198.6558598524639,202.8271056559574,3922824
204.48614501953125,205.62375630118615,200.97850420713186,200.97850420713186,2696751
210.8852081298828,212.63903563059625,203.20632173485288,205.00753825003602,6606949
209.88980102539062,212.21244144463108,208.75218978943283,210.26901441438434,3481254
202.49530029296875,211.64360720334835,201.31028569496567,210.4585926053453,4928049
203.1115264892578,206.3347607966982,199.55648226832565,203.82253533344425,5124007
195.71701049804688,203.68031737297264,194.15279699582578,201.92648996035228,5027276
192.7307891845703,202.2583100424008,190.02894994568175,194.34240624570074,5844684
195.19561767578125,197.66045406422566,191.0243716735802,191.26137461610324,4788429
194.76902770996094,197.37606024419517,191.21398334509607,196.14364197127284,5595602
187.042724609375,196.42803532084446,184.62529170929602,195.29042409301658,5207776
183.4876708984375,188.89133479753585,181.07023812461404,187.51672069963965,5394290
188.1329345703125,189.74455170083226,173.7231584286761,184.8622968272406,22283610
185.66810607910156,192.35157731018975,184.53048041248027,187.18491619207785,9524497
186.18948364257812,187.61150112803216,182.72924688084393,186.14209463213757,5491106
192.1619873046875,194.72161624944417,186.3317205713244,186.7109195018395,6195224
196.33323669433594,198.70326603895364,192.25678332849122,193.2047950663383,5447905
194.53199768066406,199.36686313025135,193.01518764204627,195.7644157820795,6282591
197.0442352294922,198.32404232958666,190.1711504882661,192.39896927680556,4635458
198.98764038085938,200.9784706403879,194.48458502452993,197.61302637571342,7797171
196.1909942626953,199.983040595738,194.86378383233387,199.50903480410767,5138637
188.79653930664062,197.66045519386518,187.80113851476435,197.13904582423226,4693026
189.1757354736328,190.88215940730095,184.95708634977993,188.32251627404355,5729316
190.07635498046875,192.77819424145798,186.28430799831477,188.13292800901257,6151093
192.4937744140625,195.10080653266698,190.55034757800072,190.6451545321541,4271438
195.100830078125,196.66504375185843,189.93416869446173,190.5503705742932,4442610
191.9249725341797,196.61762772141853,191.0243642805498,195.95402240113918,4066622
194.4372100830078,195.52741777774602,190.3607567829029,191.5931749153315,4808717
194.34242248535156,195.90663619719945,192.06719991075238,194.57942543960198,4609134
195.19561767578125,197.6130505826187,193.48920806202457,193.63140404133375,3560475
189.46014404296875,196.47542483720014,187.2323107616262,195.24300673402152,5339537
189.1757354736328,191.0243553744773,186.995305695363,188.74913310659338,3919736
185.3837127685547,190.0763683458357,183.01368323805798,189.03354956621223,4876624
190.26593017578125,191.782754561438,186.4738836771488,187.1374889213076,4323867
188.51214599609375,191.4035703182792,186.99532137993776,190.5503655126362,3660058
190.26593017578125,190.8347429367799,186.5686906258184,188.51211734946938,2899353
186.3317108154297,192.63598311461558,185.43110255347617,190.07635430387512,4148205
185.47850036621094,189.08094805041569,184.53048857907874,185.81031027791195,4145494
181.8760528564453,186.99531031850424,179.83781899495997,185.81029567770258,4939785
175.52435302734375,180.4066217546636,174.2445459659082,180.4066217546636,6246529
178.98460388183594,181.1176301118394,176.5671712613967,177.0885805662773,4202492
174.62376403808594,179.9800391840661,169.83630173671816,179.17422339845047,5622150
176.1405792236328,177.94179569269227,172.82253822709427,174.43415524659656,4388316
175.6665802001953,177.23079380177654,174.0075596373922,175.57177323897346,3718019
171.7797393798828,176.70939796481304,170.92653452565906,175.66659363915204,3362590
176.94639587402344,179.88523822677905,171.5901350147405,172.06414091257128,4767759
177.56259155273438,179.0794015699333,175.6191647047351,177.75219099669545,2311937
184.24606323242188,185.99987604154185,179.2690022517548,180.12220691937975,6749798
182.06568908691406,184.6727218233524,180.40666825463512,183.53511043146386,3447721
179.60081481933594,184.62527975453847,177.51519195911337,182.87145231212935,3713490
177.94178771972656,181.68643092636174,175.00296021949205,180.59622329112332,3214697
168.79347229003906,178.7949978011566,167.79805719324844,178.22618504141641,4266013
170.59471130371094,172.53813828185608,167.5610766006487,167.84548301839138,5742276
161.82559204101562,172.25372059564535,161.16198675336852,172.25372059564535,5559072
161.01980590820312,166.37606665534722,159.26597833674262,162.96321847621232,7272656
161.5411834716797,163.3898178084826,159.2659612401671,161.92039682060522,3249890
168.414306640625,169.69412847960956,161.63602740655548,161.63602740655548,9216233
179.26901245117188,181.02282536007414,168.41426726525836,170.1206911631036,9610781
173.96014404296875,179.88521706895543,172.77512943777143,179.88521706895543,4839118
180.3118133544922,182.8714419223182,172.15892182491632,174.29194804235632,6391773
180.5962371826172,184.38828415758027,178.46321075920045,181.11764653477687,4558851
179.0794219970703,181.25985201511463,176.37759706503638,180.21704772162352,3271250
186.09469604492188,188.51212872680202,179.26901482853285,179.6482137150782,10925285
183.29808044433594,186.9953205395211,179.50603338650026,185.71549887129694,5890923
177.9892120361328,182.01826210885486,176.70939034447522,182.01826210885486,4912319
179.0794219970703,183.44028203315898,178.4158166347556,179.743041824897,5986116
179.50601196289062,181.97083357700637,177.79958809741984,180.1222137500421,3743820
177.0885772705078,180.97541631575965,174.4815452601338,179.74301275599055,4195521
179.12680053710938,181.5916366430728,176.14056958975863,177.08858125120457,5579043
190.17115783691406,192.92038605343677,179.22161951915734,179.7430288610526,12195178
186.3317108154297,192.25678420395448,183.53507906914822,191.87757082778216,8356670
184.0564727783203,187.232317880472,181.30724452982417,184.86228854021286,4981483
192.2567596435547,194.0579759373601,184.15125739041153,184.15125739041153,11487982
195.95401000976562,197.99224378699705,188.22772065732252,190.88215623609474,9989854
199.22463989257812,200.83627124920628,197.32861661702464,198.08702882034794,7728061
203.68032836914062,205.19713847565052,201.2628955361432,201.73690140671087,8027156
197.37603759765625,204.201719101929,196.47542935499368,203.68032422731602,6488641
200.8836669921875,203.20630715500172,195.24300045144608,198.13443893668634,7578138
201.8791046142578,204.6283474413523,199.55647865836727,200.03048454591683,6562786
202.54269409179688,206.9509571798685,200.88367361537982,202.8271004951419,7327329
202.25831604003906,205.2919507978028,199.60388020242897,203.3485237846144,5328214
206.1925506591797,209.98459756785425,201.21548909154433,202.54269972337602,8597454
209.6053924560547,211.88061474767787,203.6329158586556,206.52435443399673,11203811
209.32098388671875,210.74300142064277,205.90813601909693,209.60539028660563,6129569
201.4051055908203,205.2919597873998,199.36688599109706,202.0213219449431,9075098
191.35618591308594,201.3103097244917,188.0855336597859,199.55648212389636,9686643
191.83018493652344,193.29959158839398,186.14211439092466,191.49837503515894,7278094
193.86839294433594,196.2384221979342,190.78735491465824,193.86839294433594,4795832
197.5182647705078,198.41887308947685,191.21397760670035,194.9112323145115,4237143
193.96319580078125,198.56104377626832,192.44637132433607,196.665020413467,3767850
188.55953979492188,196.1910376197893,187.32713603673585,194.72161644789986,3593534
192.70005798339844,193.79468299818313,184.03832032046571,189.36861706905592,5717235
199.1725616455078,200.36236189428624,193.60429067165327,194.6513207001498,5547982
202.9323272705078,203.93176238300492,196.22185097108877,197.03092094880756,7225702
193.03318786621094,203.69379478178016,191.8909825759586,202.74195461924845,5891263
191.5578155517578,195.88869080814817,188.9878502478985,191.98614068174655,5211308
189.93968200683594,195.46035711804512,175.6144865664162,192.36687700237655,12303546
176.1856231689453,190.22526582724225,173.28250771447787,190.22526582724225,10192254
169.04684448242188,178.32728748388743,158.0530860220535,175.23380648339892,16192061
173.80601501464844,175.9952357129852,167.85701415193358,171.04566989999202,15397405
163.62132263183594,173.1397245190615,162.1935623487521,173.1397245190615,9691018
154.72161865234375,166.28647061781305,151.91369312615245,165.144265347286,13888498
150.81907653808594,154.76922207597065,140.5391994901445,151.3425915520139,21910391
147.34486389160156,153.9601502882265,144.3941535015448,149.91482949239983,19784307
150.77149963378906,153.10352001768246,140.444040961402,142.77604682136484,13713891
142.0621337890625,155.9590049475132,138.30236832891129,149.48648941448235,11093634
144.53692626953125,149.20093699110157,139.11142603253106,142.0621361781302,15115736
146.10745239257812,148.29668748305036,145.06042249420057,145.58393744338935,9331488
155.81622314453125,157.4343484271852,146.15505183497845,147.5352170900678,13311026
146.0598602294922,152.96070094453626,145.1080201308654,148.39186556634232,8930073
150.05760192871094,153.29386732756024,148.20151644092044,148.20151644092044,7037376
149.24853515625,151.5329456566503,146.77374501087655,149.5816704870975,4457305
150.5335235595703,153.57942385390322,149.48650804183123,150.43834825282804,5218314
137.39813232421875,154.57883552038197,136.11314230408445,153.24626511159158,11909786
145.7742919921875,147.05928181764017,135.16128167058193,136.01793187159973,19254568
145.44119262695312,148.29671336757158,142.3001169074869,146.5833980184146,8007346
146.0598602294922,147.53521528714913,142.5380547693586,143.06156972838878,5919153
149.1057586669922,151.10462885831134,145.29839793985363,148.4870683584036,5771458
147.48760986328125,149.7244397451651,143.58507445147325,146.10744472344763,4732368
146.44061279296875,148.48706330458248,143.10917227010953,147.53522315519413,5328152
156.53012084960938,158.38620636878872,145.25082298756317,147.5352336997948,6936987
154.0553436279297,158.48139478996987,152.0564733795657,156.05419935236472,5747572
156.81564331054688,157.81507823643116,150.20035807567623,155.91139819624243,6249997
163.57374572753906,165.09668134759394,156.10179427725728,157.4819596755326,8059831
161.76522827148438,170.28419458722024,160.00433273355455,170.28419458722024,12042541
164.85870361328125,167.190708970443,160.33746310542435,161.81281817593154,5399483
164.19244384765625,166.09612435603486,162.85987330136308,165.6677991464356,3241788
164.19244384765625,164.19244384765625,164.19244384765625,164.19244384765625,0
165.95333862304688,166.57202892089603,163.00262830116253,164.57315876427396,2796209
163.14540100097656,167.6666418548278,162.57430560747878,167.0479515475564,3201720
163.14540100097656,164.57316127061378,159.6711901544307,162.1935608212184,4712188
154.81678771972656,165.57258384234828,153.96013743230174,164.85870376151843,6001775
161.67007446289062,163.05023993930757,154.5788528851526,155.91143796756845,5375427
161.24172973632812,163.3357898690547,156.86327337683014,161.9556099114133,3566071
164.4303741455078,167.76181443210277,160.00432357431674,162.05077394079711,4385661
166.4768524169922,167.19073259806666,161.71765120982914,161.71765120982914,6984983
173.99639892578125,174.6626841895659,165.19187669824183,165.62020190182272,7925047
168.57089233398438,173.71082321121074,167.95218753695767,173.71082321121074,4309429
168.95162963867188,170.37938988913953,163.33577846307045,169.4275497221611,4103380
169.5703125,174.51989277033366,167.52386204032842,169.90346235340127,6761380
167.47628784179688,170.61736354830896,164.19244190841448,170.09384850990205,5394839
170.80772399902344,172.28307923984104,165.76296794522568,169.2371934508838,5321521
169.52273559570312,171.3312260612226,167.47627057005948,171.3312260612226,3513726
171.75955200195312,173.04454201282164,167.7142313682394,170.37938669053054,3700585
165.42984008789062,171.7595720071314,163.81171455072445,170.47459637052728,4669519
168.47569274902344,169.42753282105184,163.38334255410086,164.62073755252314,6536199
159.33802795410156,166.2864636335275,157.6723077684001,166.2864636335275,7596610
164.24000549316406,164.66833061599257,157.14879994078672,160.28986052414695,6402016
158.6241455078125,161.47966578355297,156.57769511976937,161.47966578355297,4046041
163.1929931640625,164.57315849666284,155.14994668546078,156.10178684917526,4612431
