Close,High,Low,Open,Volume
SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
494.7500305175781,502.50738845167507,484.8559927230015,487.7359346080862,7634053
499.0700378417969,512.8195357942438,498.1410169436189,512.0298907119668,9578458
501.253173828125,502.60026536238115,494.7964677661551,501.6712445391605,3182248
505.38739013671875,510.35762947251305,498.74486775062155,502.36807208902695,4179924
491.5914611816406,509.0570438008161,488.6650224912493,509.01060409363856,4986232
487.5965576171875,496.05068115159764,484.53080023340567,495.1681000267236,4118410
486.6211853027344,495.91139524246944,482.85866161773,488.7579222482851,4464038
490.5230712890625,497.02621806751597,486.0637819815681,490.5230712890625,4257922
500.4635314941406,501.6248075293958,491.4520181199745,491.9165285340766,5201690
505.2015686035156,506.78091551950763,498.88423764248506,499.81325856919364,3920128
505.4338073730469,510.4041031908159,499.11647661777386,508.1744303581616,4675855
506.7343444824219,509.24271167502394,499.8131290316408,505.20143766946427,5278948
498.7914123535156,507.7099915364739,496.19010811412124,507.24548102271683,6060935
516.2568359375,521.1341948166323,499.81315751869744,500.55636276921814,6561625
512.819580078125,518.579521484808,509.8002618983172,516.5356639917346,1580045
513.2374877929688,517.1858256967114,506.96659818114216,516.5354998778633,1980453
511.5653381347656,520.8090499480555,509.80017589241675,513.3304436741835,3121863
506.8736572265625,513.2839225605234,504.8762967985327,511.75101576673035,4155333
510.032470703125,513.0517886080161,506.3163871278746,507.2454080216872,4482328
523.6890258789062,529.5418454618462,518.161340888324,518.161340888324,1025468
523.7819213867188,531.3070239701852,522.202574668984,524.8967576994097,2824262
522.4813232421875,526.754796262617,520.2516506297452,525.8257754579209,1383094
528.8916625976562,531.0283996323669,520.2982180448216,520.2982180448216,4364882
531.9109497070312,537.8567066484551,528.1484260860565,528.5200571584982,3111057
530.8889770507812,536.7417970759734,527.2193333459367,534.1869897337684,1878995
537.2063598632812,541.6192093390281,528.6129161473533,529.4490576765648,1868904
547.3325805664062,548.3544806785382,541.619080449958,542.5481011711415,1772229
540.7366333007812,549.5158926301344,538.8321516914252,549.5158926301344,1054118
535.0695190429688,544.7777973433422,534.1869379787662,541.3404091844586,2584036
530.2850341796875,536.8811155441099,528.9379427479943,536.0449741856999,1496356
525.7329711914062,532.6541318131541,523.5032982603202,530.5173949975771,2272849
538.36767578125,539.1108812493327,526.2904026403419,528.1484446620201,1896905
531.4927368164062,540.8758802087707,527.2192641406652,538.8320232627063,5119717
511.7047119140625,529.4025491174132,510.032485596955,528.6129040157876,4094196
493.9139404296875,514.3988381201458,491.3591331809178,513.7485122071455,5404990
495.91131591796875,503.43641878722593,492.42748774783087,493.91395512218253,3699349
486.38885498046875,499.16289167594107,484.71662879001167,498.8841967613537,3483902
479.2354736328125,492.3811438333132,477.5168074157038,489.5940807550115,4531774
470.4561462402344,477.3308947645263,457.6821097300255,477.23801536198846,7344699
469.66644287109375,476.7270348040539,468.4587272005525,472.7786681469827,2279879
464.8355407714844,472.87156463776665,462.65233632535916,472.87156463776665,3042569
440.6810607910156,458.4718050006881,437.89399814663454,453.8267005933863,11025555
428.0927734375,450.9931588460587,419.0348206345783,437.10428654099275,10149400
418.0594177246094,430.09025008638287,413.0427103822078,425.4915851508247,7851424
438.3120422363281,443.0965224756223,401.9873483111914,402.266043236126,20846332
451.22540283203125,452.1544236092424,434.50302884223095,444.0719315069199,7588306
453.5944519042969,455.59184115790345,446.4409796734628,451.22545996304893,4484873
436.7792053222656,450.5751724585588,434.03861045943074,450.5751724585588,4513543
427.8605651855469,441.65653125408846,426.7921968182657,441.65653125408846,4215469
437.057861328125,438.96234269127865,429.0218084580009,431.06566562699106,3797497
435.8966064453125,442.1674973595429,434.4101673731274,440.30945560717834,3682870
448.717041015625,453.78021565545544,436.17526036611997,438.40490458907243,5680084
458.1930847167969,464.417507267192,448.9493161173028,454.105370383444,6388051
447.6022033691406,457.0317870285266,445.6048143494669,457.0317870285266,2605383
449.8783264160156,454.24473555558006,447.27707949338054,449.6460712139423,2523480
446.9984436035156,452.7583850812703,442.81784914912066,452.57256954270895,4398132
451.68994140625,457.07825090972136,446.67320621509253,446.8590217227154,3998817
465.16070556640625,473.52189240090274,444.2112704313175,449.6460475440329,4489406
456.93890380859375,468.7374514136671,455.31311734576565,467.29748045860566,5266455
440.5881652832031,452.38674214639803,439.4268891490882,452.38674214639803,7344173
446.3481140136719,449.18161648961666,440.58817294767465,443.1429804871709,2916205
437.89404296875,449.9248476042347,434.08505129458695,444.9546080608501,3557040
434.2708435058594,442.5855637885479,433.1095673475396,440.82042969819554,3437220
449.08868408203125,451.0860732875498,437.10432049745293,441.28491442357097,5892218
467.6227111816406,474.2652054505661,445.8371580823537,449.6461497317806,11440036
487.4107971191406,489.73334917497766,477.1450716699959,483.0908276141112,10997664
487.08563232421875,490.4765811915006,477.609608079987,481.4186276806636,7483452
487.3194580078125,492.8842920770965,477.92006309562873,491.01376345441304,3689242
482.40936279296875,495.1289927960936,478.4812694651254,489.89147794162744,4355599
472.7760314941406,485.7762261136305,470.999035303749,485.21503336887906,5024973
486.01007080078125,491.0137115034556,472.30842725570494,475.5818519990613,10217874
480.58551025390625,494.28715429940047,475.7689336345956,485.355392161689,7990848
473.19696044921875,481.2402101952785,469.0350231045717,478.85529776578403,4345197
474.7402038574219,481.6611545444166,472.4487947151178,473.2437751446113,3615167
462.6752014160156,471.3263950838805,457.81181626160605,471.3263950838805,7594880
466.88397216796875,474.17902263790467,461.5529539877829,462.6752826179282,5557091
470.67169189453125,473.24366835297127,465.9953710610038,467.8658993944148,3478824
470.110595703125,476.6106940189808,467.7724349480692,476.0495297293671,2880625
484.3733825683594,488.20794319664867,469.5026580167005,471.46671866899504,6203591
480.5387878417969,491.01375946041975,478.855323511876,485.4021736380149,3576059
495.8771057128906,498.495834137715,482.40927797951065,484.46687070044345,6323391
496.9994812011719,502.1901867469982,487.8338452215824,493.63249540744397,5049020
493.0713195800781,500.3663692476364,492.0424946639359,497.46707293232447,2244596
491.9958190917969,498.63623048622037,487.41305784844224,496.438324927584,4031497
504.62176513671875,509.71896621567424,497.5605321591536,507.84843789928647,8970339
500.085693359375,507.9418770411274,498.4957330753579,506.21166140157123,3819414
512.4780883789062,514.3018651941485,499.2440756027668,503.5463256648772,5322443
511.7765808105469,518.1363659432313,509.29810785104655,511.49601296781015,4477156
505.2296142578125,513.8340543050004,503.9669736323108,513.7872454387356,3499930
501.06793212890625,507.84859943256384,497.5606904201178,505.22987037347093,434929
505.416748046875,508.3160439552496,498.77633861325626,501.3483149166177,2878772
499.9454650878906,504.1074021813261,498.9634490978432,502.70450588583077,1940555
489.3770751953125,504.107488829954,488.44181083755745,500.27292779676094,2055745
495.83038330078125,504.0139457908083,485.4021636941747,491.3878779490523,3566575
514.3018188476562,521.7839326285482,498.0281985406172,498.0281985406172,8848376
517.2946166992188,521.2227378358481,508.877238728155,516.3593524802117,5360570
517.1076049804688,522.5321259862626,510.56075550492505,517.2011085679491,2907328
513.1795043945312,519.9134183982451,511.0284080405114,517.2478810405253,3304676
526.9747924804688,535.25186044891,512.1976248382498,512.5249445787362,8413439
515.5645141601562,531.0431289734686,514.582497930939,528.4244000008857,3595527
506.16510009765625,519.9134980695366,504.38807492019924,517.2012085005775,3987042
493.4454345703125,514.2083139825016,480.02441435284106,509.7190566435429,8930638
502.985107421875,510.09315004559966,497.9347146701761,498.4958503923648,4530173
499.3376159667969,519.0716692057016,492.93102147484854,519.0716692057016,4591954
493.6791687011719,499.618130423854,489.84460844242807,495.69000949782696,3187021
498.0749816894531,506.53911202011614,485.49566568664375,492.69721207089907,5498679
491.9958190917969,503.07873632200756,483.62519141598574,498.87004658284076,5853721
471.9810791015625,486.3373904709806,468.66090256418505,482.5963336212038,8629268
475.6286315917969,477.7329761926608,465.94866926142316,472.3084548605673,5351102
483.62518310546875,488.3483138432454,477.0315807108788,477.17189320004314,3515919
483.6719665527344,488.06766319526713,481.00642898685385,486.337447034611,1977341
503.21893310546875,506.4456062797299,481.24022258363374,484.46689575789486,7852414
500.60028076171875,509.39178914256263,495.83045505373514,504.80897065135485,4294740
509.4852294921875,512.057206327623,497.42029713963416,500.36640253018874,3972361
513.9277954101562,515.3306920309301,506.63274439893416,510.42055385822164,4099139
515.844970703125,518.0428758772512,503.40596795585066,506.07144815741015,3833249
507.9888000488281,520.3342424774418,506.07146266977867,515.3306015752385,2493500
511.68316650390625,514.0681365593648,506.44570832802486,507.8486050269945,2174433
504.9959411621094,519.0249048553766,502.8915966081193,511.63629447665613,5950729
491.90228271484375,510.13993703618956,488.44179329860805,508.78379234933993,3164938
487.0389709472656,495.50310295259027,483.0640969644987,495.50310295259027,3306680
489.28350830078125,493.8195170155251,484.1395549985362,484.9812585612315,3479216
478.2474060058594,492.4166544570494,477.0783256296555,491.7619580295747,3859141
477.3121032714844,482.1754601196915,473.24369818148483,476.98475508410525,4470510
488.067626953125,490.07846792803264,477.9200326550089,480.2581932844366,3394236
495.31597900390625,496.6253719330005,488.0676802610046,491.0137858094638,2581923
487.1322937011719,499.19722367367325,485.68264573306305,497.5605114649071,2669035
483.3913269042969,492.22958588813447,482.1287429426068,487.2726965530517,2072867
481.0999450683594,485.96327342064086,478.1070881011101,484.6539377427184,2301593
484.794189453125,490.0784551716862,482.5028377631278,484.9345019208384,3053990
495.5028991699219,499.15045192289887,467.1644089053728,483.53153033849395,4063126
493.3519592285156,500.69376175973514,491.1541107745603,498.4959133057798,3216333
493.1180114746094,498.02814814647604,491.6683634930472,494.56765945617155,2558514
494.00665283203125,503.82692874051276,491.76199550506124,497.5606460297279,5492286
496.57861328125,498.9635259340494,491.99579517665103,494.0066363434456,2982469
506.2586364746094,509.15799052635293,494.7548951312707,495.8772238905259,4858794
538.9927978515625,544.0432478412437,507.89526027014125,508.59670848626354,23356359
531.6043090820312,547.6908111338124,529.6869713901773,542.6871694152888,11062915
534.1762084960938,541.5180101524709,531.4171674938882,535.6258566919644,5197225
536.888427734375,547.5037111518608,534.2696992685457,534.5035153294947,5314142
535.1113891601562,544.3237179097399,530.4818203487648,539.6473973091407,3839130
532.2122192382812,541.4713600465547,530.2949385492177,537.7770540843037,2182632
543.5755615234375,546.1475380595581,523.8414527595331,534.9711195130714,6246746
541.2841796875,549.3274293296023,538.0575066380059,547.1295811960043,4600683
553.3023071289062,565.46074237149,548.205162636715,549.9353786645598,10475190
548.5324096679688,559.2879471124387,546.5215689643188,558.3526829868326,4025566
547.2232055664062,555.5470819853127,543.7627727768047,552.554224335593,2929462
549.8886108398438,559.7556369669053,542.9208809679005,547.831018134277,5930449
545.6798706054688,553.1619836802984,542.0790694378114,551.805839268687,2842683
539.133056640625,548.8130182255651,537.3092800435213,548.8130182255651,4456611
540.3021850585938,546.1475867987032,535.1114797301768,539.9748083107468,4868363
545.96044921875,547.9712899809475,539.366848358046,545.259001104122,4812606
539.3668823242188,551.2915010238365,537.1222253824565,548.0648280765523,3679687
535.0645141601562,543.0610670661074,530.8558261397544,542.4531226295667,4693971
538.8524780273438,541.4244545122571,532.0250038729232,535.9063730382995,3072409
541.845458984375,547.9246781641746,538.2447135345609,541.5181392467607,4790590
548.5792236328125,557.8851141541109,537.8704367641024,539.6474616377568,7168397
542.3130493164062,557.4175924832389,540.5828329787115,552.741270398648,4213982
549.8886108398438,555.7340122283871,540.9100400566425,543.4352648732928,6006564
553.629638671875,556.2483669397018,542.4999721786176,547.784237590121,3542190
542.3597412109375,556.3887044384941,537.8236755169623,551.80588695056,4781423
518.4169311523438,542.4532323472902,513.9744262322581,542.4532323472902,8789899
515.5177612304688,530.6222474072955,509.3917906783312,516.2659613518579,10873325
521.3629760742188,524.1687683317706,499.01014158879343,503.92027803950907,4734366
516.0789184570312,518.6041439199724,496.8124933830593,502.2370158431474,6325143
513.9277954101562,521.3631589170596,507.4744481209927,520.0070141001763,5110233
546.2877807617188,549.0000696977417,499.24400426404344,505.0894053468558,13707589
544.9783935546875,548.0647536173044,533.194031837437,533.194031837437,3796079
551.0109252929688,569.5291450035488,547.1295560362073,548.0648202345599,10261511
537.5899047851562,553.4893977834744,534.2229761602898,552.6944459671594,6630066
538.4783325195312,547.0827740868808,528.7983714337588,528.7983714337588,10715444
538.0106201171875,540.1617159168521,526.8809555984227,538.150932551855,6640151
525.057373046875,539.8812885832082,517.7155144302939,537.776944019653,3518880
523.2803344726562,529.9674965224834,520.9421739075416,528.0969680703917,2481944
491.7152099609375,526.5538054360586,478.20062929271404,523.79476431049,21898950
506.3987121582031,511.5894160228075,490.0783436854682,493.35176773680246,12473655
532.7733154296875,538.0107725197913,510.6542925611579,514.395349649518,30844893
519.9601440429688,534.8776194680196,517.5284228695956,533.1005946522467,8083731
509.5319519042969,526.9746529976957,506.95997521719516,519.9601711237818,6920945
500.6936340332031,516.5931243978908,498.16846652482934,507.84842753090976,8366660
500.7405090332031,506.4455982015035,498.72966803499867,503.12542148605,4264631
513.0391845703125,516.920553978238,492.9310035225996,500.45986919575745,7343286
497.3267822265625,526.5537910551099,495.69006973216386,524.6832624900828,9825945
490.8734130859375,499.5714161772611,486.43090794996,497.5605752294822,6282066
481.2869873046875,496.15771255025675,476.51716219482716,495.40951252494574,9316674
473.991943359375,486.2439401345757,472.3084790094095,480.7258578432406,4996423
479.46319580078125,482.59630791196076,473.75805015840217,477.9199870988604,4632925
489.4237976074219,491.4813904877296,479.4632670458458,479.4632670458458,4795084
486.4308776855469,489.42373448142934,482.68982096169265,489.42373448142934,2469628
483.0172424316406,494.7547975735321,481.4272817598783,486.3374191649086,3013808
470.4846496582031,488.2079178633364,468.84793728988734,478.9020275523986,8924919
465.43426513671875,475.6286401220025,463.891084776809,473.99192762531015,5580228
475.815673828125,477.92001833154177,461.78671047201317,464.59250314323555,4615574
471.8408203125,482.22223079003714,470.01704358428395,480.67907900770075,3986735
475.4884033203125,487.2727401730126,472.4020422945594,486.3374757964809,8691889
469.87677001953125,473.9451753585375,465.340732539076,469.3156057413923,5098042
470.62493896484375,474.0853992480869,463.98455768889437,469.87671050809047,4203954
472.40191650390625,479.0890493070649,470.6249203700733,473.2436485102486,4458072
463.04931640625,472.0278585369873,460.1499916448037,471.37316217272576,6856832
474.97393798828125,476.9847503450616,463.9378031100001,468.4738402677598,2924481
476.9847106933594,479.0423032151097,471.84075793098003,473.24365413890166,2709038
469.73651123046875,481.6143796758948,468.5674308142655,481.6143796758948,3120925
474.693359375,479.79056096186264,472.4019790843002,473.2437112021491,2409577
479.41644287109375,481.94166782164865,474.17898578283246,475.11425005459347,2772128
477.77972412109375,484.2330414175832,474.50629940846886,478.8552722468423,2395291
475.3480529785156,482.50284729324795,474.6466047940908,479.22942243259905,2645876
487.6935729980469,489.0497176285644,477.26535338310396,477.92004979962985,5693850
482.5029296875,487.7403875253091,476.610746806958,487.7403875253091,3619891
479.79052734375,486.15031239076666,477.26530262514166,481.28692720752014,2130074
485.7762145996094,487.27261438215714,478.3876050987973,479.79050130143304,2687330
478.9956359863281,488.1144629476463,477.45242705158086,488.1144629476463,3104869
478.8553161621094,483.90576615835744,477.59270366304736,481.0531644085495,2412444
476.2365417480469,481.66106268773075,473.5710330713753,481.66106268773075,1936774
472.5889892578125,476.0494782176478,469.5026288119041,476.0494782176478,4431085
480.95965576171875,482.12873611116385,472.3084611758249,472.3084611758249,2424057
484.2798156738281,489.6108332984623,479.3229265815892,482.5028478549497,3432552
480.7725830078125,487.69356138803676,478.1071026916993,481.19346334298837,2112975
479.41644287109375,488.86264626628054,478.20061073460465,480.72583568515955,3304748
490.2187805175781,492.3231250845703,481.89490584120915,483.9992504082013,3998704
494.1936950683594,496.57860769432654,491.10727711051476,493.81956650255864,1689385
481.8481750488281,496.39152338450833,477.405669658199,495.6900751649353,5805988
501.3017272949219,504.38808845288344,478.5280330424325,483.5317033796168,7457111
484.4201965332031,498.4959140207396,482.9705481625147,495.69012088366225,5429919
480.4452819824219,486.33743565139787,473.7113676104481,484.46690705273863,3837196
478.34088134765625,485.6359306121762,475.67537269800545,480.7257936151345,2519096
473.3840026855469,481.47403288074776,472.4955187577504,478.340920422202,2477607
465.01336669921875,476.28328877226903,463.2363419045653,475.11420853473277,4218689
441.49151611328125,464.03139220294423,437.4698909060395,462.02057959932336,9906203
443.12811279296875,456.221810004739,441.4446488539677,442.3799129405227,6746471
438.31158447265625,448.9268394044745,429.28629018052874,443.3152539119186,5493167
441.1641540527344,442.3799861496651,432.5597116156873,435.8331364603466,4675165
448.78656005859375,454.538429538802,438.0310210880254,442.3799941807682,5939278
434.8043518066406,457.29747454215857,432.8870714770311,457.29747454215857,8722402
415.02349853515625,434.8978632537412,411.7968255522805,434.1496632928999,5809871
423.67474365234375,426.4805366566639,406.8399856264228,416.0523450323411,4466739
422.9732360839844,431.62442996740475,420.3545077306673,424.60994844030716,4549341
432.8870849609375,439.29365109470206,422.2250776986584,425.45172239353167,6237036
436.2540283203125,439.0130407799882,426.4805053231893,435.36551585075574,4971624
467.3515625,472.2616998687949,448.92684514696015,453.6031664505743,16007675
467.1645202636719,476.93804366596873,458.32626116620725,464.45225948805887,8258927
462.5349426269531,471.09263370340165,460.4773783167149,462.8622908364459,3851368
449.2542419433594,463.891123498573,442.2865110304606,462.8623269920908,18790216
452.9952697753906,457.85862701407615,448.08513219646693,453.60318586247615,3793797
447.61749267578125,459.0276998318219,445.93399983695497,454.53844267895363,2995860
442.84765625,451.96648338503167,439.71451506443486,445.32610099368515,3076737
458.1391906738281,460.33706733184266,442.4735147563617,446.0275074283006,4126448
457.1103515625,461.9269562081608,454.1174948771591,458.8873477322976,2197858
494.0533142089844,499.1037637282972,454.77221776454076,455.4736659153344,29224236
501.02105712890625,508.78373878548814,492.0892951901886,495.69003962556747,16452353
505.4635925292969,509.67228179751083,496.9526533142855,501.0210871906266,8140874
510.93487548828125,524.6365203119234,507.24057008781773,516.4529576898852,20167822
523.0465698242188,525.6185466986337,506.9132603392518,510.6543176111282,12154425
534.3164672851562,536.7013797624397,524.6832566984028,525.6185209705925,15166730
533.1941528320312,540.8633314834541,527.3955598584212,534.971177829752,6090932
523.701171875,539.1797821308207,522.2047149855591,533.1005651597013,6719183
527.5826416015625,529.0790989384717,517.2947328818553,522.8128158469389,4435880
518.60400390625,530.7156868299672,516.8269790754972,528.4242781010482,3243433
539.8814697265625,544.1369120772007,512.1976614576906,517.2013040429434,9935404
534.7841186523438,553.6764690467531,531.1833739085295,539.5540008624389,14303449
535.8596801757812,539.1798569500874,529.1725177460088,534.3632230786847,4726890
539.5540161132812,544.043273491319,531.6977728887116,539.6475197129053,8539318
530.5753784179688,545.4461022887136,527.6760821814324,540.3489008937729,5516028
527.4889526367188,534.8775618636307,523.8882086836991,532.1652731388173,4416940
526.694091796875,535.7661094679394,522.3450901464779,529.6401399707566,4132132
536.467529296875,539.4603861927844,524.402655209611,528.2372156461219,5950013
541.7986450195312,550.7304084499021,535.9532426326383,538.7122839760533,9406196
530.248046875,543.388497400502,528.330766691677,543.388497400502,3833300
521.9708862304688,536.1401605822892,519.0715902715579,530.6688882751859,5609846
531.9783325195312,535.5323255101814,524.3091536971787,524.3091536971787,4117856
527.4422607421875,534.9711261887082,521.8774272959776,532.1653335688374,4594276
524.4494018554688,532.8200278894886,523.3738251883724,528.377522925042,3519985
527.909912109375,533.7553136140762,521.8774463397235,526.5537675434845,3736611
523.5142822265625,530.2949495711674,520.989056764183,530.1078852620999,2012823
499.3844299316406,523.7480557511187,496.3448206795136,523.2804235584838,4267330
513.1328735351562,516.0321705542345,498.49596176784235,500.3664907050575,3699579
514.3018188476562,522.9997647011435,507.7081604110469,519.0248917550447,5720388
509.6722106933594,517.9492755991831,507.1469860679237,516.6399400376935,2767826
523.8414306640625,526.553719548621,509.71896474955315,509.71896474955315,2702091
525.3845825195312,530.2947188047606,521.4097102886313,526.2730947879417,2459719
526.273193359375,531.6977144737054,522.8594560880816,525.7120005712728,2480730
522.0177612304688,530.6221466180954,519.5392881473811,529.7336912524596,2161490
519.4457397460938,527.3019244767287,515.7981866713027,518.0895952909025,3113443
520.9888916015625,524.6831964694385,517.4348991920086,519.9133720624051,2638153
526.273193359375,530.0610020720713,516.2191028921941,519.3522152274372,3441224
531.6976928710938,538.4783582595114,523.8882597056181,526.0861077220585,5998010
537.4496459960938,539.4604299651294,527.3019942196975,533.1006442227808,3672172
542.827392578125,549.5144977034547,538.0575106611211,538.6187034605331,5898107
547.9244995117188,551.2447330330176,546.0539711432103,546.1007800196196,3298774
538.8524780273438,554.9857850690727,537.8704049749989,548.532439418783,3867267
532.8200073242188,544.7913772442901,531.4638628653524,542.8740971188558,3076068
536.841796875,540.9101744184096,527.7697202496828,533.1007390570558,2970652
534.4567260742188,547.036040688397,526.6004841433728,537.963966742633,4595269
518.1363525390625,532.8200114917158,513.3197192080346,529.4530262139891,6086714
527.3954467773438,530.7623746906842,516.8269168211565,520.848598102745,3254839
562.8419799804688,570.5111577805475,523.841451712114,528.89190118836,25001972
579.583251953125,581.4537804041055,563.2161280070451,570.5111775490697,25169096
583.1371459960938,592.3962830965077,578.9284576929945,582.6695139624161,14161255
585.8027954101562,590.1050456163688,580.0977057806195,584.540211387162,9494515
594.2669677734375,598.0547768272165,580.3315066653578,586.3172211067888,7752348
598.2418212890625,603.7130945094983,593.2381231259957,598.4756373597478,8942755
589.0294799804688,598.3821235402856,578.6480684626744,596.9324752053153,7909136
581.5473022460938,595.3892018010063,580.4717826034215,591.3675769219709,8253456
580.9862060546875,592.4431939560302,579.0221167354836,584.5401990480992,4181613
581.0328369140625,590.1516621211645,576.8709001463304,583.5113096757434,4435825
598.522216796875,600.4394966075631,581.8745287750199,583.1371123595259,9022572
610.5872192382812,616.7132455067978,601.6554574119369,601.7957698776271,12972927
613.720458984375,629.9005203242323,609.0908891776634,616.1521233858781,12185947
612.9254150390625,620.5010898582714,603.3857651751711,615.4038881822113,7989190
620.7816162109375,628.3104816461126,611.4289741587953,611.7562937970215,9140409
633.5479736328125,635.3249413111408,620.3139627510762,624.7564675728894,7815292
621.2493286132812,626.627098488368,598.5691687053068,607.9218119663271,22074525
596.6985473632812,624.0550246522718,594.2200744505095,614.0009347084548,9930755
589.5906372070312,607.3606588965857,586.9250997031965,601.3749445465032,8273963
607.8281860351562,612.0368746555702,579.9572690594431,584.540086168602,11215125
622.1845703125,627.4688363964062,615.4039041948515,621.9507542394776,7444874
606.190185546875,626.8749363036479,604.31401663912,620.073824013036,6264996
602.7193603515625,615.1020886224647,600.8431911364604,606.3779132234679,5780144
608.6761474609375,616.5560807140939,601.8750343606298,611.5842439678553,7659788
595.5897827148438,614.4452554372622,576.4528388796911,609.7548336400312,9635852
585.3648071289062,603.1415222581679,577.8601301144331,598.4979919042343,5305739
601.4059448242188,605.0644972448971,585.4116156893595,585.4585084627254,7213759
600.2332763671875,609.5672275351168,593.3852717448515,609.5672275351168,4850782
592.1658325195312,604.0795169576854,586.490432823442,601.9688268615763,4070395
584.6611938476562,596.9500785094282,577.9538664349556,590.993264539147,6693066
595.4022827148438,599.4360348786053,572.2315825914699,585.3647664542249,5527208
582.4097290039062,601.077633138439,580.2052533689028,597.0907740813366,4723773
561.9595336914062,582.3159797133625,554.2672289922538,579.7362472216803,4851894
560.9276123046875,578.1883319533562,554.4548066513546,558.1602517063457,6804502
566.8375854492188,571.0589658952617,552.6255817117526,555.3460497905461,4400199
571.9970092773438,579.0795356203672,560.5992599907665,570.3553614442394,4516779
565.6182250976562,581.1435166331553,556.2842701589364,572.2317112933409,5566798
550.3742065429688,565.899494101062,546.6218684138279,553.4698740482828,4591533
554.03271484375,560.7400423091669,546.5749884422895,554.5017571208801,5795641
562.8038330078125,566.0871289082177,550.3273200375004,556.940804614232,3422475
565.383544921875,574.1077194027487,556.1433781562383,564.679981540254,3557343
556.7061767578125,571.6686338011517,554.4078586168896,571.6686338011517,2629035
572.1846923828125,573.6387120086305,553.5636793972877,555.2522774207027,4841857
569.3236083984375,578.6106122658914,566.0872048398414,572.8883186886566,4362446
540.1959838867188,568.104000213849,537.2879445836583,567.5411723668499,4538253
535.3649291992188,547.8414437792643,526.6876460571671,546.9033591152587,5820242
524.1546020507812,537.0063683979264,517.9163185601667,530.2521499941013,6105402
519.7457275390625,526.7344688079554,515.9464966061896,524.1547363249244,4002009
538.0853271484375,541.8376657122512,520.1210406278647,520.1679334086838,3640433
527.2503662109375,540.2428705061185,524.9989978310715,536.4905326168762,2783468
544.3235473632812,545.9651952872549,525.7494851604059,527.71943976672,5896444
536.4436645507812,548.3104578410728,532.8320616830271,545.2616828402456,2779373
536.4436645507812,543.8545559167868,533.1134756164906,538.4605693768618,2688591
536.2090454101562,547.7944226498751,529.3141476476371,535.6462176460802,2962317
543.4793701171875,549.6238709566774,539.3987244089013,540.3837019326792,3500726
546.2466430664062,547.466141577179,544.0890599694793,546.9033137279421,298414
560.4586791992188,567.3535783955946,546.9971302716214,551.312353966073,6848765
553.000732421875,563.7887026048293,550.6555215125371,563.2258748890386,4284490
526.968994140625,556.1903506745537,521.8095291334627,553.0008403131259,9176639
487.8976745605469,524.2015523678925,484.0515514149337,522.7006402271967,25499010
483.207275390625,495.30858765044616,476.64071289453676,489.6800809726002,11390206
487.56939697265625,493.0102753770171,481.61258356769883,486.303005856998,5732203
498.6387634277344,499.9989972918555,487.52248592135214,492.49432191036425,5239761
492.91644287109375,499.6237117520781,489.02336983943513,497.18471529647036,3084743
499.8583068847656,503.0947098866464,492.96340865756554,492.96340865756554,4029454
493.3855895996094,499.5300320639097,492.25987666767435,499.5300320639097,2263069
479.12664794921875,495.4493407964911,475.0459747374007,494.37052074251255,5189359
463.2730712890625,487.19419923053454,445.12112910773794,486.77210697833567,39588964
455.9090576171875,471.2936373749526,451.6876774540654,458.7233110592689,11393583
454.40814208984375,461.0216552247749,449.0610774282285,458.7233366675447,7391256
462.1004333496094,463.3668531582362,451.92221073459206,456.8002616166853,6544665
427.2037048339844,432.4569841194,413.8359997934173,422.1380539126464,61492013
415.4776611328125,435.9279224675088,414.2112412047626,429.4082230852218,36233775
387.3819885253906,417.6821050787545,376.6409100260976,415.571415047475,48891969
394.13623046875,404.7834961748614,387.4289314489403,390.24318518827886,56087131
385.78729248046875,399.62404035666793,382.8792244893484,398.6859557548917,23905860
374.2956848144531,383.9110501511653,372.4664087381942,379.92419135301634,24690744
396.153076171875,398.49828744125165,366.41581445301955,366.41581445301955,24688467
404.736572265625,406.8472624077791,396.9035609013507,400.28067085441074,16244450
395.9654846191406,402.71967603749863,392.1193323323722,395.87167044081593,16853821
394.6053161621094,399.6240749415675,391.2751269888254,395.8248434268028,8144364
394.8866882324219,399.0611471493605,393.9954964915117,395.6840371681055,6151952
406.6127624511719,407.97296788120553,392.9167222011627,394.9335982719497,14402058
397.5602111816406,407.50391289571195,396.62212665442763,406.61274977170035,7882841
402.4851379394531,404.3144141414357,395.49642568391795,395.87165375333143,6156074
398.9673156738281,406.1905775808809,396.80973283305457,402.90728191914167,7315242
398.076171875,407.12868176937366,396.15308143173723,400.6089829027154,7052582
388.0386657714844,397.23191147648095,384.6146629126319,397.23191147648095,8406699
385.69342041015625,397.0911408855636,384.6146290056317,396.80972699849315,12839897
398.8735656738281,402.1568616281534,387.89796488957046,389.3050917271384,12805576
403.84539794921875,405.5339386845386,399.15497520880973,401.59400075943614,6368707
406.7065734863281,411.6315177163412,403.04804921250394,405.7215960915537,8487116
412.8040771484375,413.88289723732385,402.6727758922985,403.8453815297251,9656878
409.0986633300781,416.13429720311984,407.128680120013,414.6802490258507,9479511
406.9410400390625,412.66336114985506,405.440127758518,411.91290500958286,6228693
404.12677001953125,410.8809895176225,402.71964334310104,410.0367192373775,4118235
420.30877685546875,421.19996864123794,405.5808663983069,406.94107183734485,12368631
