Close,High,Low,Open,Volume
TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS
60.533626556396484,60.73980375427793,58.88420897334497,59.37903298985468,2948873
60.65732955932617,61.02844597071516,59.99756005904767,60.945976356187415,2013494
60.20375442504883,61.27587859600556,59.83263790773384,60.987225424727164,1709357
62.05934143066406,62.26551864471942,59.791392076055075,60.574862972653754,2663775
62.55415725708008,63.42010395901023,61.44080170604732,62.430449686514564,8089446
63.543827056884766,65.64683110226622,63.296411855296384,65.56436146574674,9937909
62.842811584472656,63.99740522794145,62.47169512037122,63.91493560169993,2586311
62.636627197265625,63.37886633246749,62.30674873009008,62.88404233967572,1980853
61.6882209777832,62.47169182377813,61.39956786312618,62.43045386681889,3492569
61.93562698364258,62.10057251183453,61.440802983123795,61.89439532061599,1557907
62.55415725708008,62.677864827645585,61.35833208967978,61.52327132241485,2333746
61.110931396484375,62.7191176099889,60.781046560993964,62.183055538820724,6131083
61.482059478759766,62.14182291440076,60.82228975108833,61.15217461492404,8196956
62.760337829589844,62.96651502764502,61.110920245148435,61.894397372975355,2732139
61.89440155029297,62.84281169173296,61.440809167146654,62.3479876414101,2958395
58.43061828613281,61.72945354623379,56.904908236741896,61.72945354623379,6074343
57.853328704833984,58.471860359642555,56.368850216481675,58.389390730740615,4884209
58.265682220458984,58.8842138654914,57.02861893039416,57.812089830623506,2612950
58.88421630859375,59.29657075572392,57.97703778331329,58.306916307393806,2485596
59.66769027709961,59.9151054747775,58.018272404659925,58.84298134087977,2864231
60.90474319458008,61.52327479024344,59.9150951583302,60.12127235688466,4019510
57.72962188720703,61.48204982668727,57.23479781515115,61.02845742361886,5389454
59.91510009765625,60.203746941022416,57.48220517893161,57.72962035440506,4929775
59.4202766418457,60.78104124467338,58.71926906823223,60.162509591741035,5738366
61.110931396484375,61.44081623197478,59.049159039706694,59.379043875197105,4089658
59.99757766723633,61.15217148556168,59.79140042439359,61.110933520181085,2194377
60.28622055053711,60.61610537561305,59.29657236733898,59.87386609219961,2860807
59.626441955566406,60.65732783797918,59.461496439163504,60.286205145093724,3897925
61.4408073425293,61.646984548376714,59.00791883034141,59.79138969574999,2835299
61.152164459228516,61.6057505661478,60.286217621973556,61.02845686933075,3045780
60.863525390625,61.811935686335325,60.409932933696425,61.028464670218916,1408455
61.8531608581543,62.5129304241195,60.03880398979333,60.28621285800861,4048264
60.90474319458008,61.85315956633632,60.49238879747117,61.85315956633632,1366790
60.08003616333008,60.698567777143424,59.29656530264476,60.61609815370743,2006949
61.152164459228516,61.31710371773928,60.20374799271818,60.20374799271818,2226284
61.64699172973633,62.05934618946701,60.61610558040964,61.152167636465464,1730442
61.77070999145508,62.265534170162795,61.440825108306335,61.85317963923457,1558746
61.27587890625,62.059349909895104,61.02846369876728,61.44081818321841,1118064
61.399574279785156,61.646989463339445,59.91510205454785,60.45116409089583,1379039
60.8222770690918,62.141809957269665,60.6160998586881,61.853163121110306,1519519
59.79138946533203,60.451159038312795,59.46150467884165,60.203743875437766,2119540
59.75014877319336,60.36868036004641,59.543971577575675,59.79138672912837,1491726
58.96668243408203,59.95633053154867,58.59556597053933,59.75015332024069,8725027
59.99757766723633,60.20375491007907,58.96669145302265,59.09039905713431,2062761
60.162513732910156,60.574868196582,59.6676896349099,60.203751696089256,1117660
61.234622955322266,61.72944693291922,59.791382683648,59.791382683648,2339626
62.67787551879883,62.84281477966808,61.19339700285759,61.811928669161524,1977357
62.595420837402344,63.3788919516841,62.38924356606178,62.88406775887294,2361802
62.511497497558594,62.88908116338343,62.09195724589713,62.76322420922595,1908650
60.53965759277344,62.595402197251666,60.41379424110261,62.25976872668812,1792346
61.252872467041016,61.756319453558255,59.95229521700203,60.413792022287026,2257135
60.329891204833984,61.58851199602658,60.16207125833581,61.420692049528405,2138940
60.2459831237793,60.707473562853075,59.910349639749846,60.5816102061325,2110460
59.78448486328125,60.58160876745456,58.94540437397204,60.162068522799956,3130774
59.532752990722656,60.20401988460097,58.73562915570826,59.57470957221838,2122680
57.309200286865234,59.74252859752967,56.26034966962155,59.57471505944113,5818545
58.40000915527344,58.73564267949165,55.37932024066356,55.37932024066356,5359448
57.435054779052734,59.11321569474954,57.18333448270373,58.48390535136324,3855766
58.316097259521484,58.60977416682407,57.51897331088925,58.06437053801843,1826681
58.651729583740234,58.903449898543045,57.51897216293678,58.316096095660164,2441973
58.525875091552734,59.532769306650465,58.14829136131041,58.73564525317121,2964149
58.525875091552734,59.155185576408144,58.06437817532119,59.071278792096216,1500113
57.9804573059082,58.86149433134776,57.770687195248854,58.525860873957654,1379657
57.9804573059082,58.86149433134776,57.686780431320265,58.02241388871037,1268145
57.26724624633789,58.483910455736044,57.057476113567425,58.064370190195106,1563841
56.67988967895508,57.47701358404882,56.47011955638556,57.267243461479296,1704026
58.022422790527344,59.364950424383,56.4281684245902,56.973572076315634,8195280
58.48390579223633,58.81953925824099,58.02241537794633,58.651725726076606,1931964
57.60287094116211,58.73562820477628,57.05746739892553,58.56781468486138,1239265
57.141380310058594,57.85459744898672,56.67988987977621,57.51897037302722,2079478
56.55402755737305,57.43505825035677,56.42816420075359,57.43505825035677,1602637
56.63793182373047,57.47701229519314,55.505174467591054,56.21839158799913,2941443
57.057464599609375,57.267234690049115,55.54711738777319,56.05057072616867,3125893
52.232765197753906,56.050584331111814,51.85517830314465,55.756901011871456,5925675
49.08620834350586,53.02988726084402,46.31724338480903,52.23276016039726,11755899
50.51264190673828,51.68735257383028,48.45689423828006,49.17011131469885,5847098
50.80632781982422,51.603455000652374,50.554604289257,51.51954822407609,5956925
51.22586441040039,52.23276166089859,50.051153618850925,51.6454046647048,9597680
50.80632781982422,52.190812039201454,50.34483414697793,51.267821492670514,6311543
50.63850402832031,51.18390760278349,50.00919368894183,50.59655064586266,5519413
49.04426193237305,51.10001005185474,48.750581800539386,51.01610007097148,3677920
50.26092529296875,50.68046556018606,49.21207462492548,49.50575153164231,1759906
47.45000076293945,50.135058953769175,47.0304605206485,49.7994254796012,4740800
47.11437225341797,48.49885318430575,46.40115189431988,48.247129669675076,4116671
49.21207809448242,49.58966180092788,47.15633000001532,47.282190168551,3906976
49.67356872558594,50.260925745141975,49.170118479892935,50.260925745141975,3209916
51.1419563293457,51.43563321949797,49.08620849576568,49.33793200173021,3898795
49.967247009277344,51.60345475131601,49.29598319739537,51.267821244955854,3058038
51.85517501831055,52.106898531824854,49.92529048025003,50.17701399376433,3161574
51.89712905883789,52.106899189554035,50.89023499207096,51.89712905883789,2276796
52.14885711669922,52.31667066491474,51.39368334637634,52.02299375469932,1556239
53.952877044677734,54.540230815870565,51.77126589154012,52.23275951212219,4338334
54.28850173950195,55.127582176908014,53.32356115698769,53.44942450293374,3129377
52.736209869384766,54.95977454744094,52.19080944705048,54.45632751131111,2552620
53.07184600830078,53.65920304697929,51.897131930943765,52.3586288047301,2186897
54.58218765258789,55.756895200404415,52.56839322512583,52.90402349581084,6380468
54.95977783203125,56.176442108863526,53.49138682125179,54.45633076581365,2253633
55.42127227783203,55.63104241302189,53.36552111196549,54.12069487898429,3623790
54.49827575683594,56.218393337535474,54.330462217991375,55.7988530887479,3624923
55.253448486328125,55.924715432926114,54.79195806200855,54.79195806200855,1818223
56.38620376586914,56.6379304619258,55.25344643696579,55.46321654978773,2183790
57.93851089477539,58.27413797232863,56.21839331477234,56.63793356339005,3684704
59.0293083190918,59.36494177909676,57.39310400387181,57.980457757623654,3527961
58.94540023803711,59.574710560863124,57.98045646270209,59.15517034564578,2156145
58.48390579223633,59.61666954021154,58.106322144028525,59.113216140366596,2545925
58.69367980957031,59.78448704617099,58.358052722932875,58.69367980957031,5866783
58.861507415771484,59.029320980932226,58.232196943902956,58.73564404106234,2212905
58.44195556640625,59.07126591406674,58.316092216538976,58.735632448312636,1506954
58.9034423828125,59.65861603421789,58.73562886102263,58.9034423828125,2276032
58.56782531738281,59.23908592057985,53.701155536240385,59.029315781766414,2399414
58.274131774902344,58.73562855997231,57.68677804997281,58.73562855997231,1948781
59.490806579589844,60.83333405071879,58.190229290938575,58.23218587509221,7165327
59.23908615112305,59.86839657001247,58.190235452973994,59.86839657001247,3607852
59.071266174316406,59.82643987517123,58.77758929111617,59.65861994071687,2483461
59.28103256225586,60.32988308033655,58.86149235502358,59.32298274197377,3336007
59.532752990722656,59.99424978047344,59.02930602115169,59.15516936396332,4220398
58.48390579223633,59.61666954021154,58.23218549398976,59.40689942416812,2772890
58.44195556640625,58.735632448312636,57.47701175299165,58.39999898255853,6150955
57.77068328857422,59.99424759153251,57.60286977206523,58.52585691621529,7852546
57.686790466308594,58.0224239820843,57.141386803382666,57.644833876207805,1629516
57.77068328857422,58.39999357799589,57.35114309562644,58.31608681974139,1841334
57.560916900634766,58.31609057693016,57.43505355430625,58.23218381326972,2170065
57.477012634277344,58.31609311069015,57.18333574786806,57.98045963978983,1836314
56.67988967895508,58.316094074326905,55.882759372185234,58.23218730563432,2400308
57.141380310058594,58.358050866278234,55.4212691398997,56.218393047817706,9032436
56.88966369628906,58.567824791735035,56.51207360880779,58.10632792981677,4596144
57.309200286865234,57.770690717446776,56.67988991651902,57.43505723959357,1967314
56.47011947631836,57.51897008767883,55.92471587807569,57.18333661170826,4186093
56.55402755737305,57.225288123216416,56.176437487514676,56.63793432789394,1783141
55.253448486328125,57.26724292444605,55.08563495051665,56.67988914742985,2070946
56.00862121582031,56.17643474868049,55.42126744913377,55.42126744913377,1319920
55.92472457885742,56.637941825209836,55.631047642321384,55.672997832296765,1435324
56.176429748535156,56.30229308781542,55.79884613236972,56.2183863288537,1691812
55.84081268310547,56.470123090195266,55.63104254740887,56.13448959274541,1807371
55.631038665771484,56.26034902895136,55.5051753128003,55.96666573812657,4945512
55.589088439941406,56.51207579785413,55.29541151719783,56.050585319736165,1778931
56.38620376586914,56.97356392277608,55.7568934274033,55.79885001063801,6754131
55.88276672363281,57.05748084489246,55.67299657346776,57.05748084489246,3104617
55.631038665771484,56.17643585918653,55.25344860685793,56.050578907891406,1407703
55.085636138916016,56.050579994839495,54.750002658376175,55.379313033759814,1727696
53.868961334228516,55.379308676998754,53.701147807998794,54.45632147938391,2544924
53.82701110839844,54.49827161443046,53.701147762993784,54.45632143374602,1516182
53.32356262207031,53.95287616825331,52.65229889386984,52.778162243274025,2207354
52.02299499511719,53.49138598288259,51.771271465953646,53.49138598288259,1717959
52.52643966674805,52.77816638531197,52.02299263129658,52.27471614902232,1552855
51.89712905883789,52.98793629923236,51.18391189473829,52.35862590708394,2013081
51.68735885620117,52.484485991980975,51.267818595352665,52.02299234521525,1926459
51.561500549316406,52.064947600071235,51.26782043567752,51.6034539367396,1989111
52.02299499511719,52.94598233566297,51.771271465953646,51.981041607062984,2509005
54.33046340942383,54.49827695194844,52.274715505115836,52.82011912083527,3638996
54.54022216796875,55.37930250901442,54.120681997445914,54.33045208270733,3813660
54.54022216796875,54.959762338491586,54.03677524367634,54.54022216796875,2932353
54.749996185302734,55.714939927141245,54.33045598464908,54.58218266571144,2654585
55.1695442199707,55.5051777084883,54.79196054643611,55.085637448260385,1163831
55.714942932128906,56.05057639108932,54.917812666888445,55.37930947316849,1359015
56.63793182373047,57.35114894413855,56.21839158799913,56.21839158799913,3739245
56.30229568481445,56.97356259082182,56.050575396318436,56.80574266348215,1868048
56.847694396972656,57.43504808837465,56.59596772827174,57.43504808837465,2193301
56.97357177734375,57.89655912067129,56.7218450465832,56.97357177734375,3580051
57.85459518432617,58.27413541452919,56.889657776199925,57.14137807331621,1973896
57.26724624633789,58.651730402958265,56.63793584802649,57.812649871876395,2644953
58.19022750854492,59.322984827560724,57.435053828642474,57.51896699437945,3266085
57.728736877441406,58.52586073538932,57.05746996425052,58.14827709776677,3274557
55.67299270629883,57.393110378839815,55.211502248998045,57.01552029376481,2616771
57.64482498168945,58.14827837850927,55.67298718306472,56.21839076183561,2913346
56.344261169433594,57.01552177982415,55.547130792394185,57.01552177982415,3288875
56.21839141845703,57.26724200462227,55.756894599873945,56.76379500359814,2857305
55.12759017944336,57.05747802629761,54.036789293476,56.63793774669248,3728023
54.33046340942383,55.253450696661794,53.28161276445426,54.62414030968005,2720635
51.81321334838867,54.95976476630701,51.43562653807095,54.54022457725124,2254377
51.72930908203125,53.23965319519789,51.26781229117558,51.561492358159896,2870369
53.91091537475586,54.498269090542195,52.02298448614573,52.190801205300836,3722032
51.81321334838867,53.449420725873736,50.68045611827312,53.029880536817956,3483973
51.309776306152344,52.652303889943084,50.42873917839904,52.106900258556585,4223902
51.81321334838867,52.44252363197234,51.60344325386078,52.358616874496235,2793950
51.47758483886719,52.48448202904362,51.225861341532564,52.48448202904362,2573219
51.43563461303711,52.358625094364214,51.18391110025267,52.358625094364214,2950538
50.34483337402344,51.771270959788424,50.135063234965,51.43563745695961,5165366
50.428733825683594,51.4775843894527,50.17701033054659,50.512643791287864,4490327
50.84827423095703,51.18390769288488,50.42873400396617,51.18390769288488,3874248
49.295982360839844,51.05805023723242,49.002305448387176,50.97414346248546,4705494
47.869544982910156,49.08621242681949,47.408051318210276,49.08621242681949,3077309
49.54770278930664,50.21896654784486,48.205175272230214,48.205175272230214,3734608
50.55459976196289,50.76436988545651,49.88333600695091,50.135059514975644,4254914
49.46379852294922,51.01609624317619,49.21207500086352,50.55460258587938,4217105
50.09310531616211,50.34482882009498,48.91839136335802,49.086208099592604,2166595
49.67356872558594,50.17701577044068,48.37299452567929,49.96724563494483,2181050
47.240234375,49.925292778019106,46.65287734920859,49.505752502573564,3390846
47.57585906982422,48.58275618469349,46.149421757162564,47.44999573015142,3828563
49.967247009277344,50.554604044988444,47.95345557363143,47.99540896171686,11819297
49.1281623840332,51.939083965186306,48.70862213617495,51.01609349939532,6203807
49.254032135009766,49.88334258852137,47.82759446688242,49.42184889611389,5755969
49.67356872558594,50.09310899657764,48.96034834439708,49.67356872558594,3013798
49.33793640136719,50.218970351226936,48.91839612040176,49.63161651854599,4420717
49.17011642456055,49.88333677593648,49.00230288384915,49.88333677593648,1875698
48.66666793823242,49.54770180384316,48.49885120172608,49.505748419926086,1930159
48.49885177612305,49.17011552926049,48.28908165321521,48.582761745789014,1459265
47.869544982910156,49.46379931642422,47.49195809330542,48.75057892476233,5151016
48.28908157348633,48.66666843426461,47.82758794401867,48.41494492735844,1469491
48.07931137084961,48.960345243972895,47.19827749772633,48.66666835321115,3685533
49.00230026245117,49.33793052675742,47.95344968492301,48.37298991593427,2593429
49.42184066772461,50.17701116570486,49.12816058447844,49.92528766637811,4236895
49.925289154052734,50.260922630381586,49.08620866406866,49.75747241588831,3763947
49.71552658081055,50.26093026245444,49.3379396628139,50.17702028021154,4978583
49.295982360839844,50.17701629903613,48.96034886017541,49.715522636251244,4639963
49.21207809448242,49.54770841141599,48.163227352492925,48.163227352492925,5840040
49.42184066772461,49.96724104945958,49.295977317642254,49.6316107839699,2834684
49.5057487487793,49.84138222402149,49.128161889341335,49.42184198038777,2138542
49.67356872558594,50.05115560964612,49.54770536395312,49.67356872558594,1546387
49.295982360839844,49.883339386583465,49.21207558609288,49.67356924887776,3150180
49.37989044189453,49.589660585149545,48.7505800121295,49.421847031216224,3192053
49.04426193237305,49.799432555291425,48.87644517144502,49.58966240434101,3314559
49.08620834350586,49.337931848689564,48.66666810125367,49.17011511162109,3214536
49.63161087036133,49.7994244029793,49.00230052053006,49.08620728683905,1715057
51.85517501831055,51.98103837548677,49.63161358128969,49.75747373762778,9339334
52.568397521972656,53.1977079318885,52.3166707973357,52.90402782009148,7172438
51.1419563293457,52.9040240719354,50.97413959175667,52.9040240719354,3602398
51.5195426940918,52.35862317314321,50.68046221504039,51.39367934189889,2455934
52.568397521972656,53.071844569570025,51.30977670214095,51.77127036257826,6428062
54.24655532836914,54.624138990770845,52.945977999339014,53.19770470872425,16079185
54.708045959472656,54.95977266977569,53.4074750273768,54.49827583477886,4168582
57.309200286865234,58.52586444219745,55.12758588165747,55.25344923606194,9789614
56.21839141845703,57.18333523806424,55.798851183990934,57.18333523806424,6724126
55.79885482788086,56.76379871050279,55.379314566017094,56.47012180753343,3777207
53.61724853515625,58.819545395141176,50.80632676639584,57.01552092861079,53852649
55.21149826049805,55.505175148778946,53.78505760049992,55.127585090981185,9017859
56.80574035644531,56.97356027696935,54.95976604240862,55.127579561257264,6184956
56.931602478027344,58.022409532225396,56.63792562548949,56.80573914074676,6464234
58.73564147949219,58.945411627633234,57.30920703280385,57.47702059064593,6604092
58.40000915527344,58.98736942307456,57.644835326201715,58.31610237463814,3167747
59.1971321105957,59.994256028627255,58.31609502083349,58.400001790887934,4163252
58.48390579223633,59.952296604540294,57.72873849582072,59.57471295633249,2708771
58.69367980957031,59.49081014452506,58.5258662662516,58.6517296245788,2624221
58.35805130004883,59.113218628246926,57.68678433978809,58.819541733761426,1890213
60.41379165649414,60.58160518375856,58.1482770300459,58.35804713996428,4028690
59.36494827270508,60.665525671858965,58.9454080022266,60.497705722661685,3189399
58.106319427490234,59.616666753062745,57.77068597717683,59.532753589227696,4533595
59.15517807006836,59.57471834006885,57.30920344273682,57.98046403373171,4697803
58.861507415771484,59.57472467022038,58.31610372648333,59.1132277635126,3813866
59.658626556396484,61.672421181431616,59.28104286493592,59.868396696469375,9645821
59.071266174316406,60.4137936415717,58.819539473472815,59.239079707094845,3527824
58.98735809326172,59.78448195870751,58.65172463350926,59.07126485778089,2260946
60.58161163330078,60.83333835267206,58.651730257601166,58.987363749537394,3358906
61.630455017089844,62.09195181421712,60.62356106185388,60.833331169334336,4298244
60.7913818359375,61.672418953080644,60.245984612795596,61.58851218041853,2270352
59.574710845947266,60.66551797140249,59.448847500444636,60.20402117178474,2852221
59.44884490966797,60.455745228132685,59.15516805074404,59.700571589702996,2876247
59.0293083190918,59.65861865597268,58.39999798221091,59.23907843138542,3286426
58.94540023803711,59.490803798154786,58.190226570310756,59.15517034564578,4503427
58.73564147949219,59.28104514499428,58.3161011832101,59.155181775774274,3257541
58.73564147949219,59.113225185475315,58.022424256148014,58.3161011832101,2552016
57.39310073852539,59.02930496065451,57.05746729761609,58.735628100487155,2676759
58.232200622558594,58.861511134182045,57.435070133495685,57.60289011093515,3274768
59.28103256225586,59.91034287310427,58.94539911613493,59.74252294920605,4459879
60.162078857421875,61.04311608321127,59.784495133041965,60.581619174144976,7098409
61.37873077392578,61.58850086788884,60.24597354686031,60.53965039807355,3625265
61.79827880859375,62.09195569709616,60.66552143769815,61.67241545589956,5051648
60.917240142822266,62.763220996650745,60.7494266114178,61.79827718688539,4308396
63.056915283203125,63.77013259105705,60.665536591374014,61.16898372623104,4012385
61.88218688964844,63.18276422562678,61.50460322522953,62.931037514896715,6855752
61.043094635009766,62.88906881931602,60.79136797275211,62.88906881931602,4052173
60.623558044433594,61.714365109709455,60.329881188913276,61.127004996993485,4488291
62.00803756713867,62.46952790688804,60.70746049707027,60.70746049707027,4785183
62.25975799560547,62.931024821033105,61.21090758192158,62.091944490086,2596711
61.67241287231445,62.67930684833499,61.25287264869327,62.51149331955683,5048835
63.30862808227539,63.686218189541634,61.378746562396486,61.96610041590814,4076787
63.47644805908203,64.77701913555187,63.098857951711906,63.937938543631894,6019577
63.93794250488281,64.31553263564638,63.26668183076525,63.56035877579651,2779257
63.47644805908203,64.944839094942,63.014951172855284,64.60920557783862,8139327
63.47644805908203,63.89598835504202,62.55346068830542,63.7281683956519,3686745
64.23161315917969,64.60919681365401,63.434482863979646,64.0637932225542,3143905
64.02184295654297,64.56724014525875,62.46953895273344,64.14769990675369,3581801
61.8402214050293,63.895972175694745,60.66551399513505,63.770108838441715,6058409
62.97300720214844,63.098864182021906,60.79139232640481,61.54656621403318,2258131
61.50460433959961,63.686212399308225,61.37874098195413,63.22471555516689,3364513
61.8402214050293,62.17585483714562,61.294824279724935,61.714364469451525,2269167
61.33677673339844,63.014937554567624,60.371832980891064,61.504596656520654,6538971
61.00114440917969,61.16896433538409,58.14827608213655,60.03620704062571,4366513
60.58161163330078,60.95920171235769,60.204027955920274,60.83333835267206,2383918
60.41379165649414,61.04310198624929,60.20402154657576,60.62356176641252,2667445
60.959197998046875,61.42068841987322,60.41379440709209,60.70747129401359,4642666
61.54655075073242,61.84022763278134,60.9172404027665,61.12701051875514,10502775
62.38563919067383,62.805179476289226,62.008055494290666,62.0919622710784,7839162
62.847137451171875,63.39254111483227,62.55346052510147,62.93104422980959,3698418
62.34368896484375,62.8471360269378,61.966098867015674,62.8471360269378,3605391
61.7143669128418,62.42758398327958,61.54654698930169,62.30172064104338,3261411
61.42068862915039,62.175862342147326,61.08506155819711,61.714371918748554,3813860
62.05000686645508,62.30173360330077,61.67242316286339,62.13392004652154,4781338
61.00114440917969,62.34367821211247,59.65861700792251,62.13390810561368,6293320
60.45574188232422,61.4626357433889,60.32987854927237,61.085052145908406,3796673
60.2459831237793,60.413796664955896,59.700579512440974,60.2459831237793,3847226
60.120113372802734,60.875287031131165,59.74252334280074,60.875287031131165,4554188
59.0293083190918,60.32988557598261,58.77758802534492,60.162065645142235,2888146
59.071266174316406,59.57471317432765,58.56781917430516,59.36494305751663,4152512
60.70747375488281,61.21092078168137,59.071269317368454,59.113219501957175,6920848
59.36494827270508,61.37874285133709,59.15517813746584,61.252879489858245,5259727
