Close,High,Low,Open,Volume
M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
636.93017578125,640.7182836698794,634.0833216771518,639.4785056397451,2989436
641.131591796875,646.1364413963175,634.4277433950953,635.9430090859895,2256732
631.9022216796875,651.210113133691,629.1013291773564,642.830360223633,2441604
629.193359375,640.3051217861337,626.7597642438669,639.7541466113436,3336218
622.650146484375,631.3512927903217,619.2982226552338,629.0554699074478,1655834
622.466552734375,633.2339410756657,620.8594765013244,624.4639076996638,1873788
619.2294921875,623.9359302787244,617.6224157661063,622.1681574252668,1909516
627.4254760742188,629.9738621495632,616.6580880953815,622.6272281886354,2047918
622.237060546875,632.2697981306663,620.652908686037,626.7598216763686,860360
635.9430541992188,640.7183778740385,625.1526846875353,626.759760997786,2433212
631.8334350585938,639.9376449569164,629.0554669631732,639.9376449569164,1561776
631.8106079101562,640.0066863448457,629.2392968787367,629.2392968787367,1316700
627.8617553710938,632.7288894645931,623.5455964389821,626.759748997946,866646
638.3077392578125,640.5346765648275,630.8692384158691,630.8922190681526,4146842
632.1318969726562,641.0397016280848,631.3513395548082,640.5346317665145,1472052
635.2376098632812,639.2240574981091,633.221214617407,634.9130966954662,1589676
637.6249389648438,640.8233320836874,634.5887175726756,638.737394005472,1307346
641.8199462890625,651.4616380824107,638.8996669848445,639.6876653880405,2626156
639.7572631835938,649.8624410508346,638.2970951131279,640.5916045205059,1645736
640.8002319335938,645.7137639749709,638.3666373457484,643.3960548436896,3795788
645.9223022460938,647.9387543553047,640.2903146118481,642.9324802529833,1804436
642.4921264648438,648.0314282714852,633.0822054089991,646.1772610947427,1401986
643.8363037109375,645.2269289883301,637.3699188049369,642.3761924374252,1161322
644.23046875,647.1507483770574,642.6080723178468,644.8793820551036,1441876
655.21630859375,658.3220158980262,643.8827346622796,644.6475333345202,2535586
648.1241455078125,659.9676615589555,646.6408343281776,658.2293797462453,3867130
645.3428344726562,648.0313993929979,637.9493658187506,648.0313993929979,803316
650.4881591796875,653.1303245158202,639.7339566491972,645.8527416884467,1021808
662.51708984375,664.4407995499491,650.4882032724867,655.9116194709857,3883480
655.7262573242188,664.5567517646955,652.8059777641927,663.1429265581072,952938
656.60693359375,658.994185085773,650.8590041853453,657.4876742956708,1126038
657.3255004882812,660.2689797283575,646.6871817684093,658.2293844034081,4474648
649.30615234375,662.8647494924594,641.9821695406565,644.3230781779849,2987954
648.95849609375,656.6301352350201,644.4389637102399,648.9816958167723,1705654
645.3892822265625,652.0178961333745,641.7272906246405,647.799676995459,1542222
642.9556274414062,647.0116178830384,639.6876353659874,642.4688859545352,1632346
624.8775634765625,642.5152955055422,621.1460292490618,639.6877017639591,2253020
628.44677734375,635.4694467294751,624.6689004650552,627.9600358338192,1370684
635.6085205078125,638.042115061119,625.0166012451223,631.2976155356293,1489816
633.6617431640625,637.346878436659,629.7679800968822,635.9794525392053,1223074
635.0523071289062,639.4559545141067,630.7182023351481,632.2710561487796,1357710
639.0618896484375,645.6905031862103,635.1217844978788,635.1449276361856,1405084
637.2077026367188,642.3762046663583,635.5157638667441,640.939179917946,584698
636.9991455078125,642.9325034292858,633.6848667672631,638.7606270551953,1578484
637.439453125,641.0782445700838,634.0324325564782,637.3699105450942,1580092
636.466064453125,639.896228361632,633.4298431564791,639.687657194249,2070446
638.2738647460938,639.2241480787101,633.6848461516441,637.4858663127237,1075712
629.559326171875,643.6510086382377,627.5660737372565,642.0054125642135,2110352
623.3710327148438,630.5559305853486,617.9012168634212,629.4897618158485,3116004
624.6689453125,626.5463123173703,619.7090704723983,623.3710621673222,2174602
615.7225952148438,624.8543460356419,613.7756857051636,624.8543460356419,814606
614.0305786132812,617.1826285016843,608.8388771625879,616.0701735908864,1547776
610.2759399414062,614.0306169615549,607.239718713961,612.5241062090201,1298532
621.122802734375,622.5366278365326,611.2493964968667,611.2493964968667,2328682
600.4721069335938,624.3213118120485,597.1345717565598,623.4637707305852,3938974
593.4261474609375,616.5105500906898,592.4063782074447,602.6042970811254,3330838
602.9520874023438,604.8757974797835,592.846852002466,595.1877610798458,2122904
606.0113525390625,611.8983672685299,603.994957053864,607.2397496090267,4776058
598.3165893554688,608.6303945951814,597.1577348341527,608.6303945951814,1431844
599.93896484375,604.4584973198764,595.6512032638352,597.9689122259513,1680374
600.2866821289062,605.4783280972233,598.4325147709792,603.067933165797,1302442
600.1707153320312,604.7829333759339,597.0881512002967,604.458476766147,975052
599.1045532226562,605.4782527220777,597.7834704615324,602.6506591701815,1676474
598.6410522460938,601.0515036264474,593.3798639812542,599.5913355973851,970210
596.6478881835938,601.2137639716045,594.0520652073635,597.0418874290104,1716992
584.0626831054688,598.8960210890997,577.5730977376302,594.5387167394694,2290416
578.1061401367188,586.5889207289847,575.8811169669531,586.5194347299899,1314494
571.08349609375,581.9303855020795,567.3751617035308,580.8178738680753,1420550
570.411376953125,578.9637004142385,567.8386973638449,571.0834899202097,3082168
581.3973388671875,584.2944752976598,570.6199913458304,570.6199913458304,2433430
586.0559692382812,598.641084889854,580.7020383680021,586.380425891457,3570708
597.3895263671875,598.803351565892,582.3244170698579,585.9168662099903,2356486
602.9520874023438,610.021100919842,599.3596379098447,607.2398496998427,4212796
603.9949340820312,612.4313717707134,602.2566524221636,607.1933836531257,1825894
604.8525390625,608.584073387802,602.1408307030626,603.0911140782351,835364
604.9683227539062,611.4115643547947,603.1373554869456,610.9480226077478,1387442
611.6202392578125,616.6265136090201,605.3856243363128,606.7762498133488,3285560
620.2883911132812,621.8875874834781,609.163389345832,611.9909826447883,1648332
614.3319702148438,623.7650345285343,613.2658014408956,620.2189284413594,1083280
634.4032592773438,637.787136854474,616.6496433203968,620.6360912516767,2340580
636.6051025390625,637.6017286991146,622.7683914992805,636.860073156061,2047488
635.3072509765625,638.9923857359391,631.4366315913646,635.9793639678697,1196844
637.7176513671875,639.2241622644751,630.463210652541,633.5457750362374,350390
633.684814453125,646.1540430963037,624.2053510793172,639.6876578841766,1199328
626.0826416015625,633.151652901189,624.3675032698596,630.6717159916993,781906
632.5953979492188,636.7209308043617,625.294615451832,627.6355239023287,1328304
636.419677734375,640.0121266056769,632.5027722440578,637.1149904191432,3304178
643.2568969726562,644.6475222942817,635.7707425923242,636.419655807998,1549084
637.2540893554688,645.5514988898743,635.0754655300108,643.3960182035938,1126068
623.3710327148438,638.7605977777903,622.1194359091663,638.7605977777903,1599456
626.129150390625,631.9002237570146,619.2919081413104,624.5067539246859,3930716
618.9905395507812,625.5033245613324,616.9973437350706,622.5366456849124,1740658
616.8582153320312,622.5134023371191,611.9214841253424,620.682434964937,2168762
633.267578125,638.6214514293453,622.6756603700461,624.7847413985385,5150692
627.5197143554688,640.6147702598396,624.8543489944021,639.6876866559903,4427324
633.6617431640625,637.3700781642912,627.635698788691,630.8804919138911,1371018
631.0194702148438,639.7108788992947,621.1460073154307,636.4428866000643,968514
645.6905517578125,654.5905886005638,624.4835136168743,631.3902980114084,5939800
654.150146484375,663.675952830964,652.6668354014299,652.6668354014299,6476230
662.6793823242188,666.6658307060163,655.9348827149641,657.7658502915522,3592110
656.027587890625,662.4012881792638,652.2033677174417,662.4012881792638,1994072
655.4248657226562,661.0105667077438,652.6668148138172,655.9348069394807,1744892
656.7228393554688,660.5470591717261,654.5210158248964,660.5470591717261,2896880
652.6668701171875,658.2525715755764,649.0048784920629,658.1134863983501,2529602
656.3751831054688,659.1564338813394,652.7595344629601,658.2293502893825,1707526
662.633056640625,668.3346438751892,658.04398113289,660.0835765346275,2879234
657.6036376953125,664.9044216204944,654.776043809483,664.9044216204944,980022
664.7651977539062,667.4537624787159,658.2524702602955,660.5469792385131,1933116
663.328369140625,669.3544130252009,660.5703178427171,665.1825364897253,1735164
665.1824951171875,668.1723171477742,661.3814749218237,664.0931831842827,1487160
664.4407348632812,668.9370670629497,662.8646816459275,667.0133575440334,1383574
651.9947509765625,662.8647837119476,649.2135001358131,662.8647837119476,5367350
653.3157958984375,661.4509201847495,651.7397425298626,655.4480767690084,2154686
649.422119140625,658.2294141182638,645.5978989529661,658.2294141182638,2925628
643.4886474609375,653.2925669845492,641.0782529470722,648.9584628531461,2599242
633.8702392578125,645.4356416200504,632.0160719774243,642.9325044745874,2369644
639.4791259765625,640.8465516808104,634.1715383065816,638.2043860003439,3113720
643.465576171875,646.0150561320394,639.409585326159,642.7934065951972,2399392
657.4181518554688,661.868141777954,645.4819506143065,647.0348043132086,2646642
657.83544921875,662.1695543407924,654.1039145705588,658.1367627480257,2812240
654.7528076171875,663.791872925885,653.5939530904313,659.0637690905976,3787148
663.6064453125,665.6460405978444,654.9845789448149,656.83874618882,5505930
687.6178588867188,690.6772231892774,667.9636769233213,668.6589895641158,7105514
705.255615234375,713.3907960690382,674.4532867319367,687.8959982887932,8530702
721.41015625,723.5655804427049,705.5106492088529,711.5366928617537,11347974
714.6655883789062,728.4096144164123,710.655940389694,723.1252264446854,9660028
688.0814208984375,711.0730815804503,685.068399366317,711.0730815804503,6803736
691.789794921875,698.4648081712118,688.8231160794262,692.531450486314,2338232
687.4788208007812,695.2663455448175,682.9824880496252,693.4585212380207,3887128
692.299560546875,699.8553132355952,685.5318627349302,690.491736517429,2523905
695.266357421875,698.9746918233948,691.0017389093118,692.5314494838157,5643656
696.3324584960938,698.0939399425745,689.6575019476629,696.2397727714123,2055582
690.352783203125,703.5637236961242,688.8230727226916,696.2397410696385,2476302
698.0012817382812,702.7293855772853,691.8824958813832,699.0210510887508,3020597
699.85546875,703.6564890742303,695.3127362393581,700.7825523983191,2256643
700.8751831054688,705.5106009831504,695.776223440019,705.5106009831504,1663380
701.1996459960938,703.1928983352052,698.6501661405607,700.8751893756297,1255982
704.4909057617188,704.583591495142,701.3851415062838,701.8486833427938,2309604
706.8548583984375,710.1459936578514,701.9876697996076,704.5834924020457,1947163
704.4444580078125,709.2189612303647,699.2064695652275,706.4840532655443,1275821
710.7486572265625,712.8809381675817,700.4116525595437,704.8616424766037,2291617
711.5367431640625,713.3909105729591,706.2060118634848,711.1658870484036,1363265
703.8419189453125,719.0924563166335,700.5507833021874,713.8544110561743,2127778
692.2532958984375,706.9475474852887,686.9689083633202,703.6564122102026,1611817
691.001708984375,699.02100441425,684.9756658428729,692.5777623537059,1940533
703.88818359375,709.2189139930441,690.6772430389776,695.3126607774942,2810014
709.58984375,712.2783523667774,693.736679486816,704.5835694385324,2005133
704.212646484375,712.9272545444114,700.8751683167426,706.5303553743113,934811
712.9736328125,716.6356243573968,705.8814772079027,706.3913618720723,2775928
700.3189086914062,714.7813888672978,697.5376581510666,712.9735646991396,2080315
702.5439453125,706.4377077746532,693.7829939188285,701.338747941634,2878048
708.6163330078125,715.7085452415574,702.0804048895787,702.0804048895787,2074165
709.126220703125,712.6027839699045,698.186589689241,708.2918228852225,1648188
707.4111328125,714.9205439567478,701.4778316969,709.0335291197231,2242045
740.5079956054688,744.0309018263094,707.3647582434712,712.8345738965301,6896060
714.0860595703125,741.6667934518014,709.728755841846,740.5079390870329,3783976
705.047119140625,713.6226429434531,690.6773224980482,707.2721425449669,2018332
696.9814453125,704.4908564895707,677.4663466772575,689.564776447063,5626253
692.6240844726562,715.6621442052887,689.5183772727651,711.4439254494988,1909559
697.352294921875,705.2325055183147,691.6043652875335,699.0210340841826,3024010
695.3590087890625,698.3720303414184,687.8959974917036,692.5314152645589,2214895
691.6043090820312,713.8543136637588,688.8230585093153,713.8543136637588,2662221
692.4851684570312,698.9747542391863,687.9424357756438,696.9815016865025,1207191
694.7101440429688,696.5179685647123,689.2867270624361,693.5512894245046,1652980
689.5184936523438,698.789330541787,687.8960971966911,697.7695611178274,1042980
671.8110961914062,690.4917951905478,663.8381439592237,689.7501396906137,1185926
657.3023071289062,679.7377427512325,651.7398052350086,673.8043847638635,2981323
656.7459106445312,663.7917219305925,649.8854707728287,663.7917219305925,2290218
669.3080444335938,671.672096395895,649.3294033318556,650.8127145202461,3325355
666.2487182617188,671.2085933828092,661.9377564576323,669.864310711719,1648932
681.7772216796875,683.2605326309007,666.8048006713369,669.354280270706,1525511
685.8565063476562,687.896101793904,677.6981811473636,687.8034160582692,1429191
675.2412719726562,681.3600572715892,672.228250475476,680.4793165939373,1814444
679.1351318359375,682.797123653121,674.45337061459,674.9169124500639,1831321
685.6710205078125,688.8231274395289,669.4934566587169,673.9897895673453,2170367
667.4074096679688,688.8230150942251,663.7917615174497,688.8230150942251,1763292
656.1897583007812,672.8772630381632,651.2298836932696,668.4272730917997,2343794
673.6652221679688,676.0292736857006,655.5406951677621,658.739144437486,2500680
675.38037109375,685.7637182463092,670.6986104490909,673.897060036823,2191343
683.353271484375,685.3465237782079,677.8835124148422,681.4527614976332,1867680
679.5523071289062,686.9689762380893,677.188255167293,683.2142988185044,1823994
675.102294921875,680.7574822989702,670.374134568443,677.6517748448543,1366237
681.267333984375,684.0949841207203,676.5855733057736,677.6980848988794,1249262
686.7371826171875,697.1668732070536,681.9163365387108,685.1147863032083,4929069
688.5449829101562,694.3855981194565,685.1147623635225,687.6642421964043,2081202
686.9225463867188,689.750139809592,678.6714804137237,686.4126617669691,1248986
691.001708984375,696.007982843499,685.578292790899,688.8230852517079,2788242
677.55908203125,694.2929876523025,673.0627488361271,692.577848900731,1877037
679.4595336914062,683.5386672240883,668.6126452024492,672.1355512576206,2276332
692.06787109375,695.3126635235265,674.0360847027687,680.8037833107932,1890961
690.58447265625,697.166742404118,687.5250520561457,694.385492101974,2422064
685.0220336914062,691.6043040315582,681.4063853394039,689.750136996621,3301815
693.5048217773438,697.0277278666734,683.4459881327978,694.2928767269268,3567965
713.9470825195312,715.1523365091404,690.7236488499841,693.4585568818984,2500384
701.3850708007812,729.3830062204954,694.4782868161053,716.6356070015163,3295198
718.1189575195312,724.0523153883455,710.7022884758607,713.8543954532984,2224647
715.6622314453125,718.1189691550178,708.3382480121415,718.1189691550178,1194886
728.8732299804688,730.7273974153798,713.8544624407494,715.7086298756604,1813902
720.9002075195312,727.7606490103215,712.3710833976114,719.8804381611651,2193150
731.468994140625,732.9523053351691,717.5163966339691,724.5158668198967,1448946
730.40283203125,736.6606466774258,723.7278750097522,731.8861998241238,1146053
732.0252075195312,737.4950235398135,726.0455634072339,737.0314817274063,2183881
743.0111083984375,746.3022436216949,726.0918339312376,726.0918339312376,2896629
750.3350830078125,759.0960342744809,747.6929174028818,756.50021153224,4339790
740.0908203125,753.7189604343397,737.6804256067344,753.7189604343397,1503151
743.4283447265625,745.8387393983862,735.8262480608776,742.9648029370047,2590266
741.203369140625,745.7924444691288,734.1575561203831,734.1575561203831,2561105
764.1950073242188,773.0023016067506,741.7132298135454,745.2825356578082,2751312
777.4059448242188,782.4585617830026,762.1554082213438,763.8242039763128,2872669
791.59033203125,799.6096280361569,777.4059638595475,780.6044136886309,3602302
795.5767822265625,805.4038453605389,788.9481121172012,796.3647806212407,5461957
799.7951049804688,803.5961254485029,789.1336426214441,797.1992819839065,1087577
809.6220703125,814.8601151165426,801.092890152105,801.3710604908398,1137366
800.2122802734375,815.6481891943093,798.219027779251,815.3700754144613,1341643
802.02001953125,811.6617118432193,789.5043906221883,800.0731665570512,2126154
792.0075073242188,805.1721057472141,790.199682989195,801.8809702876384,961238
821.0252685546875,823.1576062453596,795.9013239446521,799.1461167621317,1916654
802.2054443359375,821.8596283789145,796.8283706617902,821.3960865693381,1834833
797.3846435546875,805.3112542170645,791.4976848720944,801.9273761808043,1630905
794.047119140625,809.112227939265,790.0143280345588,797.2919118049475,1369399
805.7283325195312,809.1585531496299,786.9548896569647,795.3913843509581,1304682
790.4778442382812,810.2710562156215,788.021050095284,808.4168890389266,1492933
785.2861328125,801.9272943414959,776.0616399016915,791.6366892676375,2060487
790.8949584960938,795.205919662679,773.3731132494437,783.8491461087672,1559853
787.093994140625,796.828372160032,784.3127432779372,792.7028387301065,1065979
775.0418090820312,791.5438841307162,767.6714839107851,786.3985820021926,1983383
765.724609375,785.4714761240922,761.6917622980282,773.1876200501539,1670673
769.6648559570312,775.9690134470695,753.023693156968,762.2481867723519,1937535
771.1480712890625,774.5782916774623,760.718381544752,767.7178509006627,1315364
781.577880859375,785.9815283154422,771.2409318343722,775.9690359427972,1394760
795.1597290039062,798.1727511357503,782.4586705465774,783.3857542794525,2069467
787.9747314453125,801.6028719297165,783.4319990889468,799.5169337918392,3096495
806.79443359375,811.8470500966523,788.0209923064492,791.7293263878914,4666224
832.4746704101562,835.3022638710283,811.2444348543646,814.9064261294494,8212884
855.6517944335938,865.4325148051336,826.0314629795115,834.3752151308197,9417129
835.8585815429688,859.8700702906224,831.6403623264065,855.2346521219398,3431462
847.8179931640625,851.3872425626412,839.937782183314,841.7919494729018,3364222
835.58056640625,849.1160230074186,832.9847432423015,845.5003737751575,1836194
847.632568359375,850.228391257785,831.454947378921,836.6003068949585,2102493
853.1950073242188,860.2872193448222,849.2085592473104,851.9898099872033,2668799
845.17578125,850.738282814961,837.2491712521769,850.1356558448801,1335422
849.99658203125,852.9169180257587,843.6460819602613,845.6856772116093,1747134
850.69189453125,858.8502755346767,847.4007590457297,852.9169178203106,2032546
850.7383422851562,854.2149060062834,848.0497770402729,851.0627989319164,1353228
854.8174438476562,857.5523518542925,843.228898552328,847.4471177228887,1385264
843.13623046875,856.9961422489575,837.0174444739482,855.2810035585387,2619109
847.2616577148438,853.8902709801695,842.7189257999786,848.2814269603745,1496081
826.4022827148438,848.3277742867085,821.3960090102513,848.2814314270654,1878313
838.4544677734375,842.5799447092099,827.3758069436527,830.666942553124,2671370
819.1709594726562,843.4605585342644,810.3636662064588,843.4605585342644,4202520
841.9772338867188,846.1491095766153,817.7339780771125,818.4292906920953,4589148
839.56689453125,847.8179612936273,835.3023325593856,845.5002522687677,2984963
832.5211181640625,848.2815402228478,826.1242183416186,839.0107037176799,2106484
827.5612182617188,840.2158757580767,820.9788905911269,834.3752602532427,2168303
841.5601196289062,850.7846125655719,826.0778125281038,827.5611802067139,4493297
832.242919921875,848.1887684093654,829.6006978352428,842.7189527925674,2441612
821.9987182617188,841.513817239672,814.5820492660353,840.8648473856109,2180118
828.9981689453125,832.9846171204362,814.9528297289373,822.2304699617733,1406654
834.4679565429688,836.878407942802,820.9325581169843,829.7398526422371,1457165
845.82470703125,849.2085848339524,835.8585582463537,835.8585582463537,1935437
857.5060424804688,859.4065526661894,837.017459647318,848.235205882128,2998570
864.7373046875,871.4586613843474,859.9628010896536,863.1149082434334,2472960
862.6976318359375,869.1408741666985,858.8502688504417,869.0481884406643,1617650
863.11474609375,871.1803839316493,858.8965274485751,861.2142362189663,2732003
855.9183349609375,870.1244600024779,850.4975924836251,870.1244600024779,2173358
847.4133911132812,865.3579673068698,843.0206997831694,858.4418101450566,2296504
841.4785766601562,855.8249167699488,836.478421205838,845.8245488170764,1901810
862.133544921875,864.7971684487113,842.1795284301669,843.9553154775481,1791101
843.4412231445312,869.0028570845218,841.1514106732966,866.0120851043928,1442856
853.3013916015625,862.0867737632364,846.7591027283852,846.7591027283852,2040980
850.2638549804688,855.3575053117037,844.8898322641866,853.301346080976,1667834
850.8713989257812,853.3013690539162,844.8898550106684,850.4975310395002,1179253
860.217529296875,864.4232863363756,851.6190812739387,854.0957706373284,1982289
850.5910034179688,864.5167555960742,849.2825798522548,864.4233171428921,1433236
853.8621215820312,856.9463890612417,846.7590880321253,854.6098573613738,2785063
850.3573608398438,856.0118134336611,843.768352569858,855.1706391676062,1658854
872.227294921875,873.8628671330866,852.4134944400646,856.1052259827886,2458481
874.750732421875,880.2181936769714,864.096125257211,873.8628389841148,2011316
868.9561157226562,881.7136012772281,865.5447567152494,878.0685891061421,2000884
851.7124633789062,865.2176270544948,850.544197611887,865.2176270544948,1652795
860.4512329101562,864.5167754689925,854.2827546640533,854.2827546640533,1575164
871.432861328125,874.6105101248987,860.3576671526936,861.6661476858665,1702042
866.3859252929688,882.2743403199164,862.9278470841401,879.423783150398,5202007
867.6010131835938,877.5546618893733,863.582189726829,875.6387171413589,2056171
872.1805419921875,878.5358966441718,866.8532384441163,868.255157428123,2452570
884.096923828125,890.40555975902,868.395441364522,871.0590648287618,3163115
892.0878295898438,903.2097436302913,877.2274647182182,882.2743961580017,4285645
888.3025512695312,899.003876878392,886.0127390056609,896.2000390967286,1801054
889.05029296875,902.1348702108656,882.2743511826544,883.2089638428056,1832039
898.6300659179688,905.4527268764668,888.0222351234204,892.1344965703503,2246030
906.15380859375,918.0234022975105,899.1909319804064,904.3780785399509,1877608
895.1720581054688,912.7895422279631,893.0224602431911,909.3781829582679,1557070
900.1255493164062,906.5744003427246,891.900968227299,897.2282725041398,1978510
904.9854736328125,908.8174199616662,898.3030269979993,903.0228097639543,1634893
912.6025390625,919.5654147562757,904.518116773044,910.5930990350633,1635797
916.3878173828125,923.070321479739,910.4062728606305,917.7897365323017,1460036
919.5186767578125,928.0704057310329,911.6679643497689,917.1821450213296,1795568
918.6775512695312,926.761916778274,913.957768613271,920.5467766418507,1831626
902.1815795898438,923.3972981526006,896.4337460191763,917.7896222528884,2243187
885.825927734375,911.2006859896486,880.405185348085,911.1539667623304,2189450
870.8253784179688,893.2093638682537,867.4140192641069,889.9382194363106,2067396
868.6290893554688,883.209025046479,854.6098984817152,869.1898341727255,2133045
873.816162109375,881.9940232983472,866.8532860310606,873.862881335894,2144816
910.032470703125,913.7242025743451,873.9096641206938,878.629447227032,3132025
876.0591430664062,912.3221594558333,873.4889582835809,907.1817898901827,2151834
881.4799194335938,898.1627319597969,875.0777887305488,881.3397047222566,3909701
876.806884765625,888.8166345600218,852.7406089087159,886.4333836995428,2787531
889.6578979492188,892.3682406928232,867.3673496751024,879.6575301332834,2803861
888.676513671875,893.8636600881616,875.3582819371362,885.6857984966554,1978897
884.6575317382812,898.1626950128239,878.9096985617687,887.3679310549694,2227889
886.85400390625,902.5087664557635,876.8536367195055,885.0782169784634,2083160
897.134765625,912.8362477875282,813.1130599461995,900.0320422163105,4633394
837.4597778320312,895.5459854623156,827.1323179266533,892.5552131298914,4569708
834.6091918945312,841.1514811926967,808.6736878910898,837.4130301651735,4269089
834.9362182617188,857.834229015002,827.4125975659148,843.9552534781534,2357565
820.075927734375,836.8989563899787,809.8419072267029,829.9360803431185,2588148
804.65478515625,823.3470384519676,784.6540513121402,820.075894125217,4188699
792.1776733398438,807.9259309975457,785.9625333339047,804.2341995558749,3060818
739.8392944335938,790.2149352399701,735.5400993895405,790.2149352399701,6680994
742.7367553710938,747.6901914808071,715.3993327450768,729.1381514223834,5036305
719.231201171875,743.7180656372025,703.6699337422923,739.2786552548253,5157618
724.1846313476562,729.8858030723032,704.0437389722048,718.4835166672417,3874262
714.7918090820312,731.2877466900807,710.5860517700426,724.8388959940042,2933355
714.1375122070312,723.9509451579011,701.8006707041789,717.7825244064747,7578601
682.4075317382812,707.0345552262191,668.248125560802,698.1557339775093,6199047
718.2498779296875,725.16603490051,687.4543772849486,690.211496227813,4477653
700.0249633789062,724.7454825065413,689.7442229287487,724.3248953520058,5282462
726.8483276367188,728.9979254953583,701.0529822003427,704.324126737822,4357854
709.7449951171875,739.0450840740363,702.0811586189851,737.596445618433,2634539
692.7349853515625,708.436468225281,684.2299750552982,699.183779133932,2985488
685.7720336914062,700.0248766403588,683.2018488973329,698.1556513355781,1842855
682.2205810546875,686.3796191570394,669.3696558781271,682.734606652903,2967082
688.1085815429688,700.2118270855757,678.2017100117911,692.3610578027412,3729119
685.7720336914062,695.8191197046024,676.6595603306005,680.3980109401618,3966709
680.5849609375,693.2956704922187,675.4445912280692,683.2018650170914,1813847
700.4922485351562,703.6231783960385,680.3980746278769,680.3980746278769,1954444
697.50146484375,712.8758555697015,688.809577915267,701.8941560574838,2756355
715.8666381835938,718.8106340821794,687.0805772578728,700.0249408633532,3093083
706.6138916015625,727.7828912107176,701.8941090679409,720.1190559744987,4171044
732.315673828125,743.8581733889417,715.025341141144,715.025341141144,4117317
724.7454223632812,733.3438705259877,719.6517717904634,732.7363494593809,2168486
727.5025024414062,730.8670851307104,718.5769060860767,728.9978598490462,1839552
741.054443359375,742.0824945265423,732.4092757594121,736.4748182454853,731279
743.2507934570312,753.2044421160551,739.27868924805,747.6902040435398,3085813
729.8389892578125,754.8865950862518,727.2220283886863,745.8208416176434,2101138
738.3907470703125,741.8955446708401,723.2500100271868,724.7921437891117,3010295
719.2779541015625,745.2602343501985,715.4460646201807,741.2413538645595,4237768
716.380615234375,725.0725017011711,705.6325694741724,723.3902102953767,4315301
717.40869140625,725.7267673200779,710.0720044706106,717.4554676770076,2373384
730.2595825195312,732.3624610144551,719.745190044912,724.6051873086931,2681651
731.4277954101562,740.5870444938284,722.7826288900852,728.9978254762591,2902880
718.810546875,736.2878143666089,714.698285552651,736.2878143666089,1851514
697.314453125,722.4088362043192,694.5106152643539,719.745156010169,2578750
698.9968872070312,705.6326148067253,690.9124642329426,699.0903256628219,2676798
702.594970703125,704.604410463962,689.8374868277739,698.1555611775649,2179714
699.4642333984375,709.5580401005894,696.8005527259368,705.3522825543397,2007876
722.6426391601562,729.2783673215531,702.8288360954267,706.5672873512535,5038807
739.1852416992188,743.9517438736802,725.9137293318212,727.1287144896021,5214780
711.2869873046875,748.43784230615,707.127949361086,747.6901635514449,5839713
691.8937377929688,712.1748438359891,690.2114464210997,712.1748438359891,7101096
671.0986938476562,691.8938281585778,668.341574743653,691.8938281585778,4837874
664.462890625,674.7903492426516,660.3038528253925,670.584592218286,3970063
673.9492797851562,679.276584252992,663.2012323854435,679.276584252992,2716587
664.0890502929688,678.0615217291775,654.2288976022387,663.5750247108422,3150111
675.1174926757812,682.1738645269589,648.6212442063706,654.1354822125625,4383980
701.7072143554688,703.7633737353882,674.0894200619505,677.5942177399156,3460143
709.5579833984375,715.0721641807736,697.4547373514649,705.6325985934419,3510371
707.7354736328125,714.0441094162677,702.4548890111902,703.8568080741803,1760631
706.894287109375,713.1094843317943,701.4268256762931,710.305646254474,2022203
720.5396118164062,721.520943659948,703.2025590997439,706.1932738525898,3600834
731.4746704101562,735.5402129371599,716.9413969333808,724.3248602621334,3361238
743.4376831054688,744.8863213806122,727.5959864426683,728.7175330907327,2707144
730.07275390625,760.7747591449593,726.8483285919363,743.0171173467354,6125095
737.0823364257812,740.6805725409369,724.3248501188972,731.708313344254,2034516
736.1943969726562,741.615138942343,721.5209669357137,734.2784524459863,1683700
743.6246337890625,749.5594017457903,736.568262114797,742.5498063429307,3156130
751.008056640625,754.2324820060032,744.8863545957678,747.0826717194792,1820270
751.2884521484375,757.0363435001144,748.8117625351333,756.0082922710804,2232551
722.78271484375,753.1576278507932,720.866770201383,752.3632298667636,3442903
693.2022705078125,722.2687034781435,687.0337922876721,722.2687034781435,10596260
671.3323364257812,696.1462938809316,669.3696724406736,694.7911510096237,11084172
678.1549682617188,680.6784340199514,665.9115644212806,672.9211598362414,5919404
681.8466186523438,687.781442956172,676.2389429887605,686.5196817053297,2792255
676.0988159179688,685.2580085074401,670.5845784482289,672.9211100804526,4764487
678.8092041015625,682.2205633320508,673.0613701257219,681.3326698431616,2569424
685.2579956054688,686.8000722271648,675.5380013807331,680.397998493101,2550750
680.3045654296875,686.9402923750749,674.0893685381262,686.9402923750749,2215240
677.173583984375,678.902651612993,667.593804324199,677.5941710856188,1713221
679.3699951171875,682.2672716723498,676.052074393532,679.9307399200472,2138402
678.7625122070312,684.603841916214,677.1736591172864,679.7438441893269,1288969
686.6133422851562,691.6134981364194,680.3514248796677,681.332756947905,3318440
686.8935546875,689.6506733181592,680.3979855865848,686.4729676007507,1601885
682.5476684570312,689.7441979200576,679.7905494819728,689.7441979200576,1341152
662.1731567382812,680.1177335802621,659.0422267330076,680.1177335802621,5097285
650.3502807617188,663.3414212337268,648.2474020047256,662.1731552576196,4714919
