Close,High,Low,Open,Volume
TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
1935.55078125,1955.5553597890414,1927.9706313959941,1955.5553597890414,2380752
1974.1246337890625,1994.174110220458,1941.2473119734914,1941.2473119734914,4655761
1973.9456787109375,1996.8208251237527,1962.6874746155909,1978.0273662846166,3023209
1978.78955078125,1986.6835421195744,1959.0092373947373,1973.9901687429622,2429317
2023.10400390625,2027.365058786443,1975.3802330500534,1978.0265285947373,5197454
1986.4139404296875,2020.1434185553935,1982.5116240634761,2017.2728572908334,3734173
1985.6971435546875,2004.0420685539316,1980.7183918384426,1998.659681619588,1915807
1964.885009765625,1990.5409190718474,1959.8164647225253,1989.554279681139,2843893
1979.73095703125,2000.2738592569106,1969.0559803227227,1969.0559803227227,2948452
1997.672607421875,2001.3506590339052,1968.338645598384,1985.203499974017,2620681
2008.3477783203125,2017.4977911969575,1986.9976022682351,1997.717477810329,3117214
1990.6759033203125,2021.5797312913191,1985.2037223109821,2010.0972619829793,3281059
1946.944091796875,2011.3980469213413,1934.25049728161,1968.96685081751,5817599
1947.57177734375,1961.476276028671,1935.9099397370421,1946.5849188653879,1902980
1979.73095703125,1982.5119437417845,1949.9484684656907,1956.4970811315984,1773686
1969.8863525390625,1993.982316212567,1963.3678667798285,1986.83450331595,2069866
1963.09765625,1969.8859148475915,1951.0497868437785,1969.8859148475915,1319430
1950.3756103515625,1972.1338191967043,1946.5544296006144,1968.7621891223382,1549101
1963.4124755859375,1967.0538797740878,1934.8660091406698,1954.6462378586507,1743024
1937.2042236328125,1966.2900261130692,1933.0682688361408,1964.5368220497523,2306761
1922.1441650390625,1946.5546821415626,1910.5906233491087,1942.059174792506,2098567
1869.2767333984375,1927.9880963273858,1862.578472142827,1923.5373689730106,3287223
1890.3604736328125,1973.2575691696438,1881.9987876839218,1934.8659877563914,4728073
1895.080810546875,1921.1097499050006,1876.0649053984555,1914.1867136303151,3509339
1929.966552734375,1939.0923460265706,1891.9795107375935,1901.5998538033812,2439322
1913.602783203125,1954.8264556588801,1902.0492410173208,1928.5727355150807,2640065
1920.9749755859375,1933.966945802051,1905.1957034656186,1923.1777299258888,2083442
1943.812255859375,1948.352761896287,1905.1958940739419,1924.8861272150145,2383032
1936.1243896484375,1955.3652865693261,1930.909778419727,1944.755848763413,1335820
1951.724609375,1964.5368059354485,1933.0682529799608,1934.0573524471583,1620407
1970.7850341796875,1975.32553960821,1951.948906003379,1953.7021096223111,1645948
1963.8172607421875,1988.812323904265,1951.9491660018803,1967.233890010186,1500115
1980.9453125,1993.3079577045276,1969.2119944226279,1975.280929341214,1774724
1992.1842041015625,1996.9044871080089,1965.4809327093942,1977.9783561045303,2486223
1974.7413330078125,2004.9960055578713,1969.4815023204112,1992.1838113519523,1760463
1939.18212890625,1990.970242795531,1934.1920717575101,1982.0692258870104,2317278
1901.91455078125,1959.0972776324436,1894.1371906727506,1938.4629409702193,3092877
1938.597412109375,1957.0289909643716,1898.003071360876,1902.0490276948997,2674567
1909.3321533203125,1945.5657704440332,1899.756590038586,1936.664752836945,2686842
1893.0576171875,1906.0495859046246,1875.7049197540293,1906.0495859046246,2349001
1798.337646484375,1860.6903052133114,1789.2117455300747,1859.3416531438163,4298076
1799.3714599609375,1846.7090551918716,1785.3453919999156,1829.6711296063045,2667076
1830.750244140625,1852.1489015649963,1808.992033955715,1816.1848452239285,2757585
1873.008056640625,1883.122947736582,1820.6803972723096,1848.5525416256141,3237002
1910.6358642578125,1931.0454263054464,1873.7726993277586,1875.2561291379081,3937056
1902.9034423828125,1909.3769296780652,1862.5788693410582,1886.3150625927228,2595027
1773.342529296875,1870.040813832171,1739.7611157573908,1865.6353050111557,4940975
1756.57421875,1786.784111141638,1726.274547929953,1737.9628651815622,6796449
1591.2745361328125,1715.845074721634,1580.9348703882802,1711.8890067469222,8728786
1624.046875,1636.3645200683102,1354.0916842579616,1517.5932491063772,8029720
1525.2359619140625,1656.3699070958874,1506.7593803055636,1577.9232932301709,7844271
1490.710205078125,1556.3446109711908,1459.3765414757845,1555.445509520601,5713248
1487.4737548828125,1540.6556381143223,1463.5126745528337,1507.6136532948988,7258778
1481.9942626953125,1526.4626730002558,1400.8461881775422,1412.5745797962306,5135111
1627.8974609375,1692.69823201951,1473.5259622770159,1476.242973885394,8547498
1512.1982421875,1584.92363970592,1465.1486960767154,1467.1864550420516,7003490
1542.49267578125,1603.0367243027176,1478.8239978198044,1497.118607560387,6350865
1585.1953125,1639.2638036809815,1521.526624411077,1539.6400366064468,2765520
1622.0107421875,1659.2338928734093,1560.0629606241216,1658.8262747637455,4556067
1652.3961181640625,1675.4907199800032,1585.2859444100177,1648.3206001965436,4331250
1610.7352294921875,1725.3025651856155,1597.1954976778904,1599.4143465185286,8513547
1653.8450927734375,1680.0189957345247,1612.0936994110264,1664.0792149750428,3927593
1547.564697265625,1661.6791972541948,1541.451420480523,1653.6640342470496,4941878
1498.160400390625,1575.8669892554212,1494.3566277422099,1575.8669892554212,5735369
1607.7464599609375,1617.3918742923786,1544.1684258856735,1548.6967790407634,5427577
1544.575927734375,1635.6411535686018,1540.5457376634506,1593.9803046958689,6285615
1599.5499267578125,1611.0066803434606,1567.8966774177584,1585.3308340094686,5307397
1593.3009033203125,1618.4332608971997,1581.3007686214385,1594.8858267711073,2990438
1571.474365234375,1641.0751288011854,1564.8177084289787,1616.6220225773266,4761399
1554.17626953125,1598.4182617008205,1517.0437703396933,1548.6515897437105,6245533
1635.8221435546875,1677.2565722396573,1587.6405133279131,1630.2070302283191,9895823
1647.09814453125,1657.3774855133588,1632.4715396928027,1657.3774855133588,3244282
1573.738525390625,1625.3164213530274,1564.7270366721364,1598.5085939564149,5122541
1602.5843505859375,1621.1506004796993,1556.9838516165069,1573.7387600572188,3829836
1701.0758056640625,1720.7741412281212,1594.750055037079,1612.0936691505558,5934366
1647.00732421875,1677.25663400475,1637.2713652074701,1667.0678396906198,2987102
1663.354736328125,1698.132512290944,1652.8489786298521,1659.4604187665725,3374741
1683.6868896484375,1691.7925968942313,1659.731837133211,1689.0755852289838,2678505
1725.891357421875,1732.1405072393457,1675.536089609181,1697.226858222859,4241510
1824.4283447265625,1840.3229101461402,1758.9936349538957,1793.22803252429,5915544
1748.3516845703125,1780.548317131275,1733.1364855283227,1780.548317131275,3729348
1750.434814453125,1790.510737640061,1745.2272086152745,1770.6765298161065,2905528
1724.0345458984375,1769.4086212118384,1714.977839825683,1756.819888215105,3517431
1713.2117919921875,1751.9744268726004,1705.6946818804165,1729.830825191172,3166754
1714.796875,1756.5482709295557,1708.321307574568,1756.185980549122,2686530
1752.7442626953125,1767.325536464656,1728.9250829665589,1728.9250829665589,2449841
1765.60498046875,1771.9446751921566,1730.057406483934,1751.0237047160151,3256595
1765.7408447265625,1805.9073168492969,1744.0047486360995,1805.9073168492969,2656665
1722.9027099609375,1741.6953778141165,1712.713914136925,1729.8311132323681,2263146
1714.3438720703125,1736.5328013977999,1689.2567305381851,1735.264840467988,3173682
1762.0728759765625,1768.729533450651,1695.5060801246696,1727.1140093817712,3727694
1764.8348388671875,1780.955707405866,1723.490958502985,1723.490958502985,3198693
1769.3182373046875,1777.7410189411842,1749.4840270889563,1766.0578449328352,2778505
1803.3709716796875,1809.5295750160465,1758.0422315917751,1762.434711201815,3400908
1829.7718505859375,1840.322936778471,1776.246732163768,1790.6015912278328,3663418
1759.7178955078125,1833.0772107605828,1743.4158254516412,1824.9261757324973,4575317
1816.141357421875,1820.397965158006,1758.1331093845668,1774.208763056982,3482160
1815.235595703125,1824.020556145582,1785.3484664316234,1800.9259562539671,3475681
1786.2994384765625,1813.7413026880156,1777.2880599630157,1795.0391821353946,7237735
1852.322998046875,1865.6816408637392,1794.224200566158,1802.28469190235,3747773
1854.0435791015625,1884.7005066053566,1847.6133399935848,1865.8625140230483,2443886
1858.58544921875,1874.5720866306358,1834.832520893463,1863.7630134545125,3699799
1899.82373046875,1907.499099158409,1859.130372001178,1859.130372001178,4048593
1860.4925537109375,1905.6821079875733,1853.2713527063536,1899.868867096557,3573289
1881.8387451171875,1902.9574857103935,1873.0734210592336,1887.7429091539977,2957841
1882.111328125,1903.41169139061,1871.392954992844,1873.981792597478,2909439
1915.447021484375,1936.5657616145525,1883.4282864482996,1886.6529126268204,5168397
1878.114501953125,1912.0408257364954,1872.8008873467338,1907.4991610672876,2269513
1852.544921875,1861.3557065211842,1826.6574346117309,1826.8390568368252,2842642
1843.824951171875,1870.257416031484,1817.5286475410562,1852.1815693876724,2399022
1858.267333984375,1883.8368142521094,1844.8239638493355,1875.7072798369659,2146528
1860.0843505859375,1870.121474527881,1840.7822744518098,1858.4493068435556,2703527
1851.273193359375,1870.4389946697613,1839.5556772033926,1857.5407123154098,1944389
1857.1773681640625,1898.415702734486,1845.732396151424,1854.8157248726416,5681758
1842.053466796875,1864.1259983015675,1834.060204644414,1862.0822494911504,3196138
1848.7298583984375,1856.6323096892506,1825.748993383265,1841.1906515362577,4205944
1854.9971923828125,1875.0259748948306,1845.3688869174455,1847.548907804813,2560937
1831.2896728515625,1871.1655035747087,1825.0676155618853,1848.457184356569,3043931
1924.62158203125,1936.566072998487,1834.7873098472812,1839.3744361266117,6300722
1908.997314453125,1932.5687252317953,1899.5962041424698,1914.7653157547584,3076341
1891.284912109375,1918.307810927524,1884.8358827589075,1907.498740104633,3071725
1900.277587890625,1920.169986556772,1888.8779674425493,1889.0595896416928,2503466
1959.409912109375,1966.5404129345475,1905.6821184003143,1909.3154494172836,3758699
1998.01416015625,2002.8738293536148,1962.2259364449644,1965.314179268844,4185208
2055.73876953125,2061.824555001004,2002.873844385375,2002.873844385375,5190366
2061.824462890625,2091.6178220550564,2027.534900873483,2066.4570487151937,5630055
2015.4998779296875,2065.9123562514646,2005.2358930855628,2061.9157800078206,2793358
2002.2830810546875,2038.752546705522,1990.202212968411,2024.673391225934,3443998
2018.6334228515625,2043.6125740604396,1976.5321102005923,2003.100843759125,9610320
2016.4990234375,2039.1618847766438,2007.4156945030968,2016.4990234375,2963503
1972.853271484375,2033.7570267078238,1966.540403225743,2007.4153769648462,2976738
2029.1243896484375,2052.8319625217514,1981.1645990832137,1984.707008013286,5569321
2034.450439453125,2123.894339520815,2021.1136007637022,2042.871366431508,8582118
2003.4979248046875,2042.7803238964643,1993.7570046782018,2036.4988562026972,4509135
2010.007080078125,2027.3041208003717,1994.4398767831663,2003.725612087632,2952646
2025.6195068359375,2038.000409722086,2003.8615230276703,2030.125795427925,2665286
1994.5758056640625,2031.0361813862535,1988.4308060117285,2031.0361813862535,2861534
1976.5963134765625,1994.576130199611,1969.131320098929,1994.576130199611,2265766
1964.033447265625,1969.1316115386837,1934.6286546365536,1961.3934614239915,3665100
2009.005859375,2016.470853749834,1969.5867684369148,1970.9523243198153,4248480
2102.72802734375,2112.0593239257496,2016.4704321101444,2016.4704321101444,8092319
2072.048828125,2132.087718355442,2044.73771303078,2086.569193198409,6090431
2075.189208984375,2146.6532813271137,2068.5890239590904,2081.0154903102375,7098496
2076.9189453125,2125.5328581131107,2055.1156186458006,2096.7195015473535,4723290
2052.11181640625,2097.357413414876,2030.7636701077631,2085.158313916849,4012337
2048.060546875,2066.2223945853652,2025.620002104459,2057.391844852996,2927928
2056.98193359375,2093.8519350589177,2051.064525951192,2057.4371187970237,3800641
2101.22607421875,2111.6042081968035,2062.3077384134413,2071.092724142155,4748047
2089.618896484375,2119.3424027048572,2082.0172143410687,2101.1349937469117,3165491
2078.193603515625,2116.6111901277695,2072.048603286222,2110.2385972972775,2929353
2075.5537109375,2104.7766942550547,2071.639295411506,2078.3759485226165,2774423
2055.024658203125,2090.5744435971355,2045.1926136856891,2083.246139873355,3415751
2052.384521484375,2093.851938012787,2048.78860282512,2069.2719370013324,2695682
2041.1868896484375,2076.828023922372,2032.9482153908893,2072.913386777174,2270405
2051.4287109375,2066.5409495157382,2037.6366873363881,2060.168356279346,2625630
2066.3134765625,2083.838108977448,2046.7860734661006,2059.9864459345026,3493374
2054.342041015625,2079.832413549146,2050.6094332769953,2072.3218573562335,2843005
2050.92822265625,2072.5039585583154,2039.275436072584,2054.706171240987,2895164
2047.059326171875,2067.4515377731764,2040.185984005442,2057.437461632487,1975294
2046.60400390625,2057.3917609443215,2030.126209001568,2048.8799301495255,2167966
2041.6422119140625,2048.3335236613875,2033.357974128968,2043.7816713865845,1663419
2051.51953125,2057.3458124376175,2017.7902661935702,2041.050272492789,2618149
2046.8775634765625,2082.3366830019986,2040.8236867206779,2062.900178034596,3579393
2037.909912109375,2075.599161626425,2034.7691783593575,2065.0843379777402,2941136
2054.933349609375,2072.1848222581975,2028.3050184648077,2039.2294620112968,6018154
2045.010986328125,2073.824125507415,2040.413570570989,2065.630790507605,3610908
2062.125244140625,2065.4026662002616,2040.7315415926555,2045.6021117143746,2084137
2093.39697265625,2115.7010499904873,2064.720301797945,2064.720301797945,4654146
2083.65576171875,2115.9283471067765,2060.1225985881324,2071.0926060741817,5231303
2118.477783203125,2133.4533339481304,2078.6946355517457,2083.838140135383,4620401
2137.732177734375,2176.1953352113196,2118.4779286345015,2126.5801379925388,7453998
2119.0234375,2147.5636366229937,2112.0591932875564,2116.611044997228,3866535
2122.2099609375,2138.004976964703,2115.974056782556,2125.714976032609,2308813
2161.310546875,2169.41275487402,2121.299588297517,2122.0279290999747,4145424
2268.096923828125,2281.160829112923,2168.3660156010087,2170.4143491799787,7512131
2268.096923828125,2310.52027707816,2243.699172783128,2268.096923828125,7318770
2278.656982421875,2282.8447749285615,2255.2605089158046,2265.866234573063,3074003
2240.376220703125,2272.0571583169567,2230.954019453918,2257.7188230496054,4828176
2230.316162109375,2276.2898633527493,2218.0261627670866,2262.270249302676,4183256
2244.336181640625,2280.3867159660645,2232.364677578559,2244.063026070154,4598809
2296.819091796875,2325.9965092907364,2237.6905752785246,2262.2705775293466,7499613
2246.293212890625,2293.99675125274,2193.08211187161,2285.029514652445,7502280
2123.2109375,2230.407030496302,2096.2185494832534,2230.407030496302,8424708
2205.190673828125,2221.304188448378,2141.2827043334705,2155.7575074777706,8228267
2208.831787109375,2224.9452990377963,2153.9364065153136,2221.303817369977,4347166
2265.36572265625,2285.9857465561536,2208.831851471088,2216.615563214538,6995811
2268.916259765625,2280.4779197373628,2239.5112505205243,2265.911992904709,3917166
2297.2744140625,2312.3410904222515,2268.916461640416,2285.0299751810435,2610337
2463.280029296875,2483.5813316619397,2369.739479942583,2385.170212245703,17412105
2471.0185546875,2490.773548983236,2412.572816301198,2490.773548983236,9846367
2490.72802734375,2521.7261861047714,2460.731364996822,2496.2358131044343,9656101
2572.433349609375,2626.418353634898,2549.036877011339,2549.036877011339,19839329
2560.826904296875,2576.2123006085712,2530.8302378360822,2558.1413555105723,7739245
2576.348388671875,2598.197279600541,2549.720052852563,2563.1480170691393,4623203
2573.20751953125,2599.016387226432,2560.143615281481,2590.0038090963812,4209878
2568.6826171875,2598.3042939586494,2548.5233150931595,2598.3042939586494,4395936
2505.598876953125,2585.2758417265763,2493.1649616792056,2569.962122214979,6629355
2526.35205078125,2533.985919409403,2497.095993097871,2514.2839716280573,5273773
2479.03955078125,2536.1345319217767,2474.5140489433556,2536.1345319217767,3331194
2504.1357421875,2523.2435159980923,2484.890696679906,2491.3362166706597,3406273
2445.9892578125,2513.278281813521,2434.6983816304705,2504.1357635093614,4570143
2442.10400390625,2456.2749091135292,2411.8881555613684,2432.8244359077707,5262294
2456.411865234375,2470.3084484303827,2441.1439042912743,2457.3261170657706,3499091
2457.69140625,2477.5763809754235,2441.509195597404,2459.291346745149,2672752
2404.61962890625,2485.0737988967835,2399.088583284231,2468.2516526357235,3537502
2397.35107421875,2428.207073098135,2382.5402393978475,2422.767319418379,3569445
2406.905029296875,2427.338647305184,2377.283358815557,2384.3688106108925,3105968
2436.343994140625,2445.0293862250396,2396.802603861578,2410.0592549377902,3427003
2381.260498046875,2436.3441729405477,2377.10060741785,2431.909962110681,2571196
2407.774169921875,2436.481593599689,2378.015222514559,2380.7122212884015,2879269
2425.647705078125,2488.456998646866,2386.1978189250653,2386.1978189250653,4893928
2455.406494140625,2477.6228618605105,2438.310026783019,2454.7665623968524,2816502
2475.29052734375,2480.5932314311053,2451.382936536972,2467.565145722861,3884421
2492.799072265625,2508.70696446342,2464.000140275611,2496.9132054070556,3646592
2422.40185546875,2480.5023835166808,2412.1165218827005,2465.920110762553,4760020
2457.32666015625,2461.8979203235153,2416.733735947298,2439.1786680097825,3242441
2442.012939453125,2480.36576762873,2433.5103508978145,2455.680962716833,2437505
2429.029541015625,2436.389088098312,2409.9673051805025,2428.0237749366916,2548093
2441.3720703125,2458.422774913387,2431.9552333389847,2448.3202491778097,298819
2437.441162109375,2463.9087082300493,2422.813132672759,2463.9087082300493,2827273
2401.41943359375,2435.7496337882226,2383.500231995541,2432.8240726299446,2893762
2410.79052734375,2446.674911166639,2405.2594824148387,2410.8820418078685,4167501
2432.138671875,2446.5381396250355,2402.2426787113723,2427.338849291655,2711471
2490.650634765625,2495.9075829715175,2436.481211948386,2459.3375084957443,3706418
2488.6396484375,2507.793182789891,2473.0516075270343,2499.9305264742984,3120516
2469.668701171875,2498.6046845134574,2457.6919120040184,2494.9934341510366,3302249
2487.31396484375,2496.7763386801985,2450.195246087029,2455.6807578319995,2341099
2449.875,2484.6623292295644,2440.1840638411836,2473.051374809741,6086808
2492.981201171875,2501.3007564533928,2399.4074646213007,2449.2799319149576,3605017
2513.78125,2518.489557803514,2470.7198980482826,2485.850810994732,2509032
2477.119873046875,2536.043365911433,2469.2116830519462,2536.043365911433,2852548
2493.66796875,2503.99906050031,2467.5660307490703,2478.3542484776594,2686527
2502.94775390625,2508.70758637332,2474.103057533959,2482.19427733366,1996400
2557.436767578125,2564.9793454082574,2498.147445291585,2505.0500914621825,4277818
2569.779052734375,2596.4751611586066,2553.6423742352586,2573.6188657258726,3659996
2545.551513671875,2584.8643438871245,2541.8487489755134,2576.361756897041,2127801
2544.911376953125,2566.9447112120433,2527.494835678023,2553.2309343349557,1795408
2557.80224609375,2563.5620771422255,2519.906553182332,2561.7335735208685,2483658
2524.752197265625,2555.059556285622,2518.7638031106744,2547.1056099696334,2365509
2572.886962890625,2578.0068614410748,2523.7459364337865,2540.7053492754335,2565149
2594.829833984375,2609.0007391773484,2564.4767139541827,2569.962225641785,2863460
2615.6748046875,2649.502126523724,2602.1438313118024,2622.074568278137,6076692
2578.327880859375,2638.9885948670517,2546.192009944479,2615.675167127883,2705195
2626.189208984375,2636.3830308177558,2576.956643147091,2590.9905024409813,2881737
2659.330322265625,2668.7014046216964,2619.743168744623,2629.434328561122,2790988
2659.878662109375,2670.849684115639,2635.97084273045,2659.55858468512,1807144
2678.20947265625,2696.76883118677,2653.159059447669,2660.4730747735066,2108994
2679.215087890625,2698.8715029698433,2669.6154433170536,2669.6154433170536,1994151
2659.8330078125,2694.940190308793,2653.158924525865,2682.7805958067356,2637968
2617.27392578125,2655.901058211346,2601.045958902334,2651.329799935595,4040956
2677.158447265625,2687.9009083790447,2632.1315357902276,2633.04578779988,2681440
2778.822265625,2789.1533544044473,2688.76847380042,2697.042496269153,5113293
2827.78076171875,2847.2086120862,2778.959805842476,2778.959805842476,5801309
2789.839111328125,2846.522717719193,2776.765267148343,2834.180319553396,3726716
2772.7431640625,2816.673011819042,2742.9842205367117,2811.324549004379,3717827
2853.28857421875,2859.7798517836604,2797.6107245709723,2825.038280694217,5879039
2904.075439453125,2953.033673951956,2876.7393965834754,2953.033673951956,9508039
2902.612548828125,2934.748411780637,2879.8933012800644,2904.075217851197,3611458
2888.075927734375,2904.5782187870077,2858.179935940473,2902.749715029509,3572801
2977.614013671875,2992.0867264765016,2858.260256880853,2889.953657441715,6931542
2961.721923828125,2998.9568978757006,2940.3334276667683,2963.2332207171326,4131692
2951.096435546875,2983.1561469596604,2919.6320293222934,2976.973202615766,4160906
2986.7734375,3003.5361266659115,2960.4845261922005,2961.400517691641,2975735
3030.833251953125,3048.374402804972,2992.636444424274,2995.292730788259,3453446
2998.81982421875,3031.154155642082,2988.0569206393234,3027.3528791493313,2778546
3025.612548828125,3045.672679429791,2969.553672786306,2969.553672786306,3052459
3014.80322265625,3059.2288156224363,3003.2157946422813,3030.970385077206,2272887
2987.0947265625,3028.6806595739245,2955.905164988541,3022.7725579368407,2786662
2928.01318359375,2999.8726845478323,2916.33428993635,2958.653059874656,3083938
2849.970458984375,2946.6075695587665,2839.5738652190935,2940.3787821605224,5445659
2875.61865234375,2899.1137501557305,2788.370442327215,2839.574289252058,3985846
2934.333984375,2953.157661215924,2885.3742657661787,2907.358069695826,2881837
2931.2197265625,2964.1495884196756,2896.9614976352764,2943.081776141044,2505866
2920.593505859375,2965.843627147225,2909.1894546439935,2945.8749646278593,2057261
2892.65576171875,2936.531895557978,2866.1378484035863,2930.211419048423,2366135
2944.0888671875,2954.9890784274676,2890.09098023164,2921.5553830267845,2526592
2910.013427734375,2973.1253788835056,2898.197226346009,2926.592964025126,2658751
2943.3564453125,2948.9438610184266,2892.060905390042,2917.433833089811,2127983
2936.66943359375,2948.8521681099255,2917.479451921346,2944.9133590155666,1165882
2922.74658203125,2972.851287082759,2914.6858097357385,2916.700946901916,2777404
2876.076416015625,2939.417147934355,2868.4736407416817,2939.417147934355,2630853
2847.635009765625,2901.540986527895,2839.574238169825,2885.373822656435,3435770
2814.93408203125,2869.664584148523,2789.698466872778,2844.24581538276,3678426
2800.507080078125,2837.6503615133074,2776.3706113421276,2807.514326546889,4189909
2813.7890625,2827.8035559549116,2762.7681482734215,2801.1024885915117,3725028
2709.915283203125,2835.909971528686,2695.9005671060463,2835.909971528686,5366696
2729.838623046875,2773.6230742959374,2718.6635682002448,2720.495551736768,3832829
2700.435302734375,2751.043845705724,2675.749146760458,2722.3274155809763,3774549
2743.669677734375,2775.36285284116,2719.075213880084,2724.1590119742445,4224073
2651.154296875,2722.6474796242346,2638.0555734335394,2711.3348949178044,5553153
2678.542724609375,2715.915228465852,2658.0246012058205,2680.1915542971615,3265871
2753.791259765625,2770.874412559353,2700.343063876024,2711.3349623721274,3306469
2802.1103515625,2806.5986215245016,2745.1354878475463,2780.034861725477,3509857
2793.499755859375,2822.582491429625,2762.6767255655795,2769.042822956376,3916760
2755.3486328125,2805.8654811215215,2744.86057350661,2762.722410067732,3203686
2754.34130859375,2778.202938066574,2744.3112438006774,2762.631078539,2003125
2794.644775390625,2809.254797981489,2740.738799123537,2754.341141412638,1942397
2812.96435546875,2833.345168541036,2802.9342921885413,2816.6741661698575,3053778
2801.056884765625,2855.1462415101264,2785.8515561243817,2816.6745885927617,2938317
2808.56787109375,2838.658287993821,2785.5307692123943,2785.5307692123943,3097083
2848.780029296875,2877.1299276656723,2802.9346000181336,2802.9346000181336,4894756
2851.43603515625,2889.953527049577,2826.108956613969,2844.1539465892033,3838390
2781.40869140625,2882.1219302697923,2736.1129482878346,2863.3441011330137,3656306
2793.9580078125,2838.658450205661,2752.555225191356,2775.4550190781392,5776626
2866.732666015625,2875.7094273086677,2765.057611023233,2792.583199916239,2821646
2878.595458984375,2902.777549178106,2860.5046238325076,2876.2137912335916,3305973
2858.901611328125,2887.4805059126384,2849.7873155600087,2849.8331598683917,2207104
2807.376953125,2867.8323989061632,2793.7743883719336,2850.7490213365136,3179786
2809.163330078125,2856.0620593868002,2787.4085276693895,2831.009597476428,3697370
2893.205078125,2920.5931352901775,2803.7583714650677,2824.001873634629,4694008
2910.88427734375,2935.753362239267,2868.8859689651745,2889.953777804957,3530069
2899.113525390625,2944.9131071503507,2880.793692686735,2923.02099652151,4285076
2966.805419921875,2988.88090928648,2886.2898391546732,2904.6096731067814,5317862
2990.43798828125,2999.872747296614,2958.6531217612405,2999.872747296614,2291562
2996.574951171875,3002.208433916651,2963.0497914434945,2985.216744327876,2491268
3038.665283203125,3054.8324479355333,2991.674862291331,2995.292984932292,2578118
3043.153564453125,3072.5569888197174,3030.100682131368,3072.2363022577415,2911129
2973.8125,3057.671573627699,2943.26409144484,3043.153017675238,3791828
2843.2841796875,2943.9974258680595,2814.8884360030224,2943.9974258680595,8654596
2948.53125,2965.293941767422,2828.0783491296884,2894.8084296725083,6062760
2926.730712890625,2974.224970723602,2915.235196266274,2957.7371205625227,3224657
2896.1826171875,2921.0975468338356,2871.7256833936,2902.7777127364143,2679106
2880.38134765625,2954.393511533552,2863.710345741919,2954.0728250304714,3141893
2856.794677734375,2883.5415880177898,2844.3829466938505,2883.5415880177898,1988980
2848.2763671875,2856.9782888753216,2831.376364004154,2844.1544042827427,1615309
2840.307373046875,2888.122099521159,2828.6284777823985,2841.452362778686,2490260
2868.8857421875,2872.6413972665523,2842.3219853153937,2845.0699601642323,1471417
2861.6494140625,2886.289498366483,2850.5658263778146,2885.3276624714053,1639037
2853.54345703125,2892.1068012917003,2844.612536974736,2881.3438976338507,1621395
2780.6298828125,2868.931609508651,2766.2947033550367,2838.658041621609,3072305
2781.866943359375,2798.3547948511327,2751.6392156244856,2770.7833537375964,1545831
2793.5458984375,2830.4145671520205,2780.0350198402534,2805.499635753089,1990777
2835.63525390625,2839.0243782226194,2795.9727714662404,2812.0943136613623,1939289
2850.06201171875,2870.7176669714518,2815.7581711136704,2844.6119064390055,1791671
2869.7099609375,2894.3961131760807,2850.3826725798945,2869.8016495487423,1912540
2881.25146484375,2898.3804623660744,2862.4736377799136,2881.66361632144,2137153
2860.27587890625,2865.3138334447744,2831.467759958597,2862.4741696161973,2415625
2828.2158203125,2857.8938594001174,2812.6439627452555,2857.8938594001174,1978558
2795.148193359375,2838.199795878756,2784.6142906152713,2838.199795878756,2043935
2811.86572265625,2816.857833052975,2780.951000564989,2798.354844112662,2890462
2829.31494140625,2861.5578014855682,2819.4221872511457,2839.574002754565,2098538
2823.086181640625,2856.0618800634224,2809.437995912385,2824.918164886336,1986041
2802.934326171875,2829.3149292619983,2795.698081906286,2809.4379560541875,2329027
2821.71240234375,2828.7654936338395,2798.446302859355,2803.850564380529,1685566
2822.628662109375,2844.154468878666,2813.926740223917,2822.628662109375,1652260
2866.350830078125,2879.4675607552645,2836.987852697772,2846.1004388572774,1841613
2907.311767578125,2913.2948375446463,2856.9619775740275,2871.8735839302676,1923753
2927.101806640625,2961.8496346911543,2910.3492563400064,2910.4872372900727,5959785
2893.596435546875,2943.6700322595525,2886.278501934612,2935.8460187279056,1763701
2907.909912109375,2918.219381420286,2879.7896637482954,2899.487680641193,1652799
2902.249267578125,2917.8512286862947,2882.9193485742744,2916.6087258708617,1377441
2880.57177734375,2908.185944264027,2867.2709985554166,2900.2700179150133,2240078
2891.43310546875,2903.675429857446,2874.312233800391,2903.675429857446,1281706
2893.735107421875,2905.793385751432,2876.4762499223407,2879.2376671222664,1836060
2930.047119140625,2936.720542720551,2884.39183196655,2894.885125360982,2559821
2945.649658203125,2974.046321606333,2933.729585579263,2943.6707324348667,2574057
2945.741455078125,2963.9207828612025,2932.8087744191516,2947.3522815905494,1710925
2960.97509765625,2967.6024527298205,2939.0678137612645,2954.7158415827307,1874324
3013.44189453125,3045.8424706094233,2955.636196170099,2956.142500818516,3452954
3015.78955078125,3045.5666952541546,3010.2667169065576,3018.2287125193648,1847360
3003.270751953125,3035.717397882586,2992.9615079786263,3035.717397882586,1304985
3013.94873046875,3032.680207964863,2994.296555897528,3002.6729441761754,1635552
3053.896484375,3070.7411697129855,3000.739217560847,3005.80181440029,2273413
3035.0732421875,3090.9458636886343,3014.5466657475513,3084.4104207218766,3380431
3012.798095703125,3024.672098958887,2993.0998528592654,3005.342179884591,1130569
3038.6630859375,3062.457384579738,3023.751479749425,3041.2404533004874,1708688
3002.028076171875,3064.252089538094,2997.425714968003,3064.252089538094,1467104
